date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2019-11-13,GOOG,64.70349884033203,65.21499633789062,64.67549896240234,64.9000015258789,64.9000015258789,16534000,65.572998046875,64.6263500213623,63.779850006103516,62.084519958496095,60.0390950012207,63.83205338725075,62.26190304128662,60.7455738845405,63.83853858842967,62.33870000839234,65.93508513734746,58.74231487943722,4.249000000000001
2019-11-14,GOOG,64.875,65.8499984741211,64.78250122070312,65.572998046875,65.572998046875,23870000,66.74349975585938,64.8830997467041,63.92582492828369,62.18459991455078,60.151649971008304,63.9978576405483,62.391749902673325,60.84101320236296,67.79354357555889,62.42963743209839,66.16544741599063,58.69382744820616,5.9128
2019-11-15,GOOG,65.9469985961914,66.74400329589844,65.71399688720703,66.74349975585938,66.74349975585938,35652000,66.03500366210938,65.18874969482422,64.1492748260498,62.314539947509765,60.27918495178223,64.25934736581601,62.562406759661016,60.95789412426202,73.26941708765744,62.56081247329712,66.52377014617849,58.597854800415746,39.572399999999995
2019-11-18,GOOG,66.61100006103516,66.77645111083984,65.875,66.03500366210938,66.03500366210938,29748000,65.77300262451172,65.335400390625,64.33565006256103,62.430830001831055,60.401529998779296,64.42845748927252,62.69858703184275,61.0585812230711,65.95911421599413,62.669150066375735,66.77025913229389,58.56804100045758,1.5011999999999994
2019-11-19,GOOG,66.38500213623047,66.38500213623047,65.63999938964844,65.77300262451172,65.77300262451172,25384000,65.15249633789062,65.45255050659179,64.5173002243042,62.54029006958008,60.51880500793457,64.55650940691434,62.819152349213255,61.151936992593654,63.43844756748755,62.79002513885498,66.9661326343576,58.61391764335236,16.275199999999998
2019-11-20,GOOG,65.58699798583984,65.75,64.55750274658203,65.15249633789062,65.15249633789062,26172000,65.06749725341797,65.5088005065918,64.62709999084473,62.62317001342773,60.62135498046875,64.61327006700733,62.910656033650895,61.23101073331058,57.80429542431021,62.86068754196167,67.09976090119123,58.6216141827321,3.9744999999999995
2019-11-21,GOOG,65.0739974975586,65.62950134277344,64.6500015258789,65.06749725341797,65.06749725341797,19910000,64.76699829101562,65.47125015258788,64.72799987792969,62.69026992797851,60.71640495300293,64.65652979904644,62.99523804226921,61.3069807634403,57.05675303799835,62.93563747406006,67.22305885374364,58.64821609437648,-1.5708000000000002
2019-11-22,GOOG,65.28099822998047,65.4365005493164,64.57050323486328,64.76699829101562,64.76699829101562,27714000,65.33450317382812,65.3911003112793,64.80352478027343,62.746049880981445,60.80328495025635,64.66705060780541,63.0647188363377,61.375495962031415,54.379294867529445,63.02344989776611,67.31349261140937,58.73340718412286,-4.9724
2019-11-25,GOOG,64.95899963378906,65.56549835205078,64.90650177001953,65.33450317382812,65.33450317382812,20724000,65.67749786376953,65.4286003112793,64.84524993896484,62.82143997192383,60.890834999084475,64.73061751885518,63.153729988088706,61.454031600691856,58.353960980314035,63.13306245803833,67.42980812725472,58.836316788821954,0.8776000000000002
2019-11-26,GOOG,65.49299621582031,65.73999786376953,65.25450134277344,65.67749786376953,65.67749786376953,21394000,65.64949798583984,65.50234985351562,64.97257480621337,62.905839920043945,60.989434967041014,64.82079659932322,63.25270127611936,61.53752790131898,60.58887085138685,63.26862487792969,67.53489755611592,59.002352199743456,-3.5454
2019-11-27,GOOG,65.75,65.91799926757812,65.48149871826172,65.64949798583984,65.64949798583984,19912000,65.24800109863281,65.57729949951172,65.10182476043701,62.98641990661621,61.08351493835449,64.89972054089623,63.34669330395154,61.61895305153579,60.30436677179898,63.43907480239868,67.51877962387117,59.35936998092619,5.7372
2019-11-29,GOOG,65.35600280761719,65.51024627685547,65.19850158691406,65.24800109863281,65.24800109863281,11740000,64.49600219726562,65.5447998046875,65.2139497756958,63.05266990661621,61.16575496673584,64.93289011782352,63.421254395075934,61.690948687886696,56.22724947165895,63.585487365722656,67.48566213959626,59.68531259184906,2.681
2019-12-02,GOOG,65.05000305175781,65.29149627685547,64.05000305175781,64.49600219726562,64.49600219726562,30218000,64.76399993896484,65.32005004882812,65.25439987182617,63.11265998840332,61.23861000061035,64.89128174443705,63.4634013677136,61.746494753324185,49.47962982971849,63.68663740158081,67.4610356342487,59.912239168912926,2.6706000000000003
2019-12-03,GOOG,63.97850036621094,64.92304992675781,63.95000076293945,64.76399993896484,64.76399993896484,22876000,66.0270004272461,65.19294967651368,65.26417503356933,63.173909988403324,61.31380001068115,64.87915966772542,63.51440523220072,61.80611881697318,51.70403166330159,63.79613742828369,67.42893642293419,60.1633384336332,7.363
2019-12-04,GOOG,65.35050201416016,66.29000091552734,65.24349975585938,66.0270004272461,66.0270004272461,30750000,66.40650177001953,65.21834945678711,65.33544998168945,63.27569000244141,61.39890003204346,64.98847783529881,63.61293837710446,61.88970063106479,60.525160424478734,63.96039991378784,67.37586995476012,60.544929872815565,107.769
2019-12-05,GOOG,66.4000015258789,66.46790313720703,65.8219985961914,66.40650177001953,66.40650177001953,24254000,67.03099822998047,65.34375,65.4262752532959,63.35730003356934,61.48617504119873,65.12352773384364,63.72248988270898,61.97914223780487,62.72803636124831,64.11767492294311,67.38285642269165,60.85249342319457,2.4652000000000003
2019-12-06,GOOG,66.6719970703125,67.19999694824219,66.6719970703125,67.03099822998047,67.03099822998047,26296000,67.1780014038086,65.54010009765625,65.50567512512207,63.456529998779295,61.583310012817385,65.30519159061858,63.85223530904714,62.07930251661788,66.08230149538737,64.28261241912841,67.44934446451694,61.11588037373988,-1.9879999999999998
2019-12-09,GOOG,66.9020004272461,67.97250366210938,66.89199829101562,67.1780014038086,67.1780014038086,27086000,67.23300170898438,65.78120040893555,65.58615036010742,63.575,61.681925010681155,65.48355442997001,63.98265750884874,62.18026759341995,66.83883183424241,64.44274997711182,67.52805826927505,61.35744168494859,21.391999999999996
2019-12-10,GOOG,67.07499694824219,67.49874877929688,66.802001953125,67.23300170898438,67.23300170898438,21882000,67.2509994506836,65.97105026245117,65.69982528686523,63.7006600189209,61.78920501708984,65.6501684565428,64.11012198729203,62.28032245546311,67.13420240432949,64.60215005874633,67.58454362490272,61.61975649258994,0.6849999999999995
2019-12-11,GOOG,67.54199981689453,67.55999755859375,67.13349914550781,67.2509994506836,67.2509994506836,17008000,67.51349639892578,66.12840042114257,65.8153751373291,63.840579986572266,61.89268001556397,65.80262855122288,64.23329365166327,62.37863395021984,67.23704146735494,64.7296625137329,67.71816166826812,61.741163359197685,2.8553
2019-12-12,GOOG,67.2969970703125,67.78874969482422,67.0250015258789,67.51349639892578,67.51349639892578,25620000,67.3915023803711,66.31480026245117,65.94604988098145,64.01421989440918,61.994709968566895,65.96556834624221,64.36192905435483,62.48043120140642,68.77183960521191,64.86294994354247,67.86084683684554,61.86505305023941,0.0
2019-12-13,GOOG,67.39749908447266,67.65464782714844,67.19349670410156,67.3915023803711,67.3915023803711,30992000,68.05850219726562,66.529150390625,66.03697509765625,64.17421997070312,62.0997200012207,66.10137158758782,64.48073585064826,62.57756564204417,67.19635973006254,64.98140001296997,67.99551554416264,61.9672844817773,7.928
2019-12-16,GOOG,67.82499694824219,68.23400115966797,67.63349914550781,68.05850219726562,68.05850219726562,27946000,67.75599670410156,66.885400390625,66.10272521972657,64.32638999938965,62.21424503326416,66.2877649789857,64.62104041404582,62.686212634702386,71.09526806614622,65.12600002288818,68.16223579377814,62.089764251998226,-0.5976
2019-12-17,GOOG,68.14450073242188,68.25,67.56614685058594,67.75599670410156,67.75599670410156,37080000,67.63099670410156,67.18460006713867,66.18877487182617,64.47382995605469,62.26659999847412,66.42759657185388,64.74397987640617,62.78660505316734,67.19452702559971,65.2622124671936,68.26841759853436,62.25600733585285,3.5712
2019-12-18,GOOG,67.83000183105469,68.02349853515625,67.55000305175781,67.63099670410156,67.63099670410156,30452000,67.802001953125,67.34499969482422,66.28167457580567,64.63731986999511,62.32320495605469,66.54220610825843,64.85719622186055,62.882423817805446,65.59303211903335,65.39948740005494,68.32106975259252,62.47790504751736,45.310199999999995
2019-12-19,GOOG,67.59100341796875,67.90499877929688,67.44924926757812,67.802001953125,67.802001953125,29398000,67.47949981689453,67.48454971313477,66.41414985656738,64.79104988098145,62.388654975891114,66.6621866649124,64.97267879955719,62.97984120664872,66.76020219733796,65.52062492370605,68.42842954525831,62.61282030215379,-2.2274
2019-12-20,GOOG,68.1675033569336,68.18199920654297,67.44999694824219,67.47949981689453,67.47949981689453,66300000,67.44200134277344,67.52939987182617,66.53474998474121,64.93196990966797,62.45510997772217,66.74002601272022,65.07098550611944,63.068943357369136,62.457139526971666,65.63137493133544,68.4900917444192,62.772658118251684,60.345
2019-12-23,GOOG,67.79350280761719,67.98999786376953,67.32550048828125,67.44200134277344,67.44200134277344,17662000,67.1780014038086,67.55579986572266,66.6685001373291,65.06535995483398,62.52502498626709,66.80688080605863,65.16396651998397,63.1556441760602,61.957085771298686,65.73601245880127,68.5440582334185,62.927966684184035,3.126
2019-12-24,GOOG,67.42500305175781,67.51300048828125,67.13899993896484,67.1780014038086,67.1780014038086,6950000,68.0199966430664,67.55029983520508,66.76067504882812,65.19178001403809,62.5998099899292,66.84222562489197,65.2429482801367,63.23529528424869,58.411346981061726,65.80296249389649,68.6177994384224,62.98812554937058,2.8806
2019-12-26,GOOG,67.30850219726562,68.06635284423828,67.22350311279297,68.0199966430664,68.0199966430664,13350000,67.59449768066406,67.62719955444337,66.87779998779297,65.309169921875,62.703849945068356,66.95439429328952,65.35185213751012,63.33004239383387,65.243298863732,65.92518739700317,68.68813910795501,63.16223568605134,-1.4538
2019-12-27,GOOG,68.14949798583984,68.22650146484375,67.46549987792969,67.59449768066406,67.59449768066406,20768000,66.80699920654297,67.63529968261719,66.97504997253418,65.41741989135743,62.79481990814209,67.01535652065853,65.4397990215582,63.41448753174405,59.889136368926174,66.0384373664856,68.68942812393529,63.387446609035905,-4.229399999999999
2019-12-30,GOOG,67.5,67.6500015258789,66.70099639892578,66.80699920654297,66.80699920654297,21018000,66.85099792480469,67.57684936523438,67.0529998779297,65.50048988342286,62.87589488983154,66.99551296693325,65.49341471508868,63.48166635408091,51.47036388025652,66.13347482681274,68.60487597104459,63.66207368258089,0.0
2019-12-31,GOOG,66.50550079345703,66.9000015258789,66.4542465209961,66.85099792480469,66.85099792480469,19236000,68.36849975585938,67.45609893798829,67.17074966430664,65.59201980590821,62.94200485229492,66.98174962958768,65.54665327178036,63.54828845479595,51.877392420498154,66.2125747680664,68.56227436450901,63.8628751716238,1.1476
2020-01-02,GOOG,67.07749938964844,68.40699768066406,67.07749938964844,68.36849975585938,68.36849975585938,28132000,68.03299713134766,67.51734924316406,67.35097465515136,65.71323982238769,63.03168483734131,67.11382107018498,65.65731391874992,63.64383445828076,63.30787515489833,66.30757484436035,68.69159491783209,63.92355477088859,-3.1587000000000005
2020-01-03,GOOG,67.39299774169922,68.625,67.2771987915039,68.03299713134766,68.03299713134766,23728000,69.71050262451172,67.55754928588867,67.45127449035644,65.83109977722168,63.12465980529785,67.20136164743856,65.75047796578866,63.730654202337746,59.91917881077156,66.39336223602295,68.77247316259256,64.01425130945334,0.6759999999999999
2020-01-06,GOOG,67.5,69.82499694824219,67.5,69.71050262451172,69.71050262451172,34646000,69.66699981689453,67.74839935302734,67.61647453308106,65.9661798095703,63.22312984466553,67.44032745477887,65.90577305094496,63.849160595304824,68.88672074749468,66.52137489318848,69.04881299991511,63.993936786461845,11.1125
2020-01-07,GOOG,69.89700317382812,70.14949798583984,69.51899719238281,69.66699981689453,69.66699981689453,30054000,70.21600341796875,67.96714935302734,67.74827461242675,66.09852981567383,63.33765483856201,67.65239148926607,66.05327213980944,63.96436591166559,68.45895589697085,66.62697486877441,69.31728910559957,63.93666063194925,-1.6247999999999991
2020-01-08,GOOG,69.60399627685547,70.5790023803711,69.54199981689453,70.21600341796875,70.21600341796875,30560000,70.99150085449219,68.24454956054687,67.90017471313476,66.23771987915039,63.45618488311768,67.89654500628536,66.21651650319325,64.08807026147309,70.91367095679419,66.7431625366211,69.63947719212581,63.84684788111639,-0.384
2020-01-09,GOOG,71.02850341796875,71.36650085449219,70.51349639892578,70.99150085449219,70.99150085449219,30018000,71.48650360107422,68.62589950561524,68.08809967041016,66.36754989624023,63.57729988098144,68.19130270611458,66.40377079193495,64.22486177705461,73.99267692595498,66.89396247863769,70.0276755876083,63.76024936966708,-4.7397
2020-01-10,GOOG,71.37799835205078,71.74645233154297,70.9175033569336,71.48650360107422,71.48650360107422,36414000,71.96150207519531,68.97255020141601,68.29987487792968,66.53465995788574,63.69293991088867,68.5051313627774,66.60309364675771,64.36856852562107,75.75677958109617,67.0576250076294,70.44612132688148,63.66912868837732,23.0418
2020-01-13,GOOG,71.80650329589844,72.0260009765625,71.3010025024414,71.96150207519531,71.96150207519531,33046000,71.54399871826172,69.40925064086915,68.52227516174317,66.7126000213623,63.82120994567871,68.83430952586482,66.81322731104726,64.51901140450738,77.34483180702979,67.23416252136231,70.88697524419615,63.58134979852846,28.1192
2020-01-14,GOOG,71.95050048828125,72.08999633789062,71.41850280761719,71.54399871826172,71.54399871826172,31178000,71.95999908447266,69.88295059204101,68.72989997863769,66.8833699798584,63.941024932861325,69.09237516323596,66.99874775839284,64.65812069711608,72.82906364073744,67.38343753814698,71.24008078552806,63.52679429076589,7.536899999999998
2020-01-15,GOOG,71.510498046875,72.06974792480469,71.510498046875,71.95999908447266,71.95999908447266,25654000,72.58499908447266,70.39385070800782,68.92497482299805,67.04882995605469,64.06585990905762,69.36548220335374,67.19330663392924,64.80271299320097,74.43095573442592,67.5138500213623,71.6260413478785,63.401658694846105,-1.3224
2020-01-16,GOOG,72.37200164794922,72.59950256347656,72.0459976196289,72.58499908447266,72.58499908447266,23474000,74.01950073242188,70.81550064086915,69.1664249420166,67.2091600036621,64.21606491088868,69.6721028586984,67.40474555317044,64.95673377995267,76.6575733620866,67.67759990692139,72.06090917015929,63.29429064368348,7.7994
2020-01-17,GOOG,73.14550018310547,74.06475067138672,72.91100311279297,74.01950073242188,74.01950073242188,47924000,74.22000122070312,71.41415100097656,69.48585014343261,67.39751998901367,64.37181491851807,70.08614075143396,67.66414771744401,65.13627816814811,80.79202916018065,67.88376235961914,72.65786716703319,63.109657552205086,150.45220000000003
2020-01-21,GOOG,73.95600128173828,74.59249877929688,73.55999755859375,74.22000122070312,74.22000122070312,40734000,74.29750061035156,71.8651008605957,69.80675010681152,67.59012008666993,64.53009494781494,70.47984174850721,67.92124001132306,65.31607187232133,81.29082861538842,68.11044998168946,73.20298212749962,63.01791783587928,-3.959199999999999
2020-01-22,GOOG,74.55000305175781,75.16069793701172,74.24649810791016,74.29750061035156,74.29750061035156,32216000,74.3324966430664,72.32815093994141,70.14765014648438,67.76721008300781,64.68755996704101,70.84342830677811,68.17128944657908,65.4939219463718,81.49090562309257,68.3412000656128,73.6976778192709,62.984722311954705,-0.25649999999999495
2020-01-23,GOOG,74.38200378417969,74.7760009765625,74.1050033569336,74.3324966430664,74.3324966430664,27024000,73.33550262451172,72.73980026245117,70.49217491149902,67.94249008178711,64.83445991516113,71.17572052928176,68.41290541541917,65.66902416176214,81.58666477806557,68.58033752441406,74.13268812996864,63.02798691885948,0.12059999999999993
2020-01-24,GOOG,74.67949676513672,74.77474975585938,73.26249694824219,73.33550262451172,73.33550262451172,35692000,71.69499969482422,72.97420043945313,70.80004997253418,68.11001007080078,64.97376495361328,71.38141406216081,68.60594844289007,65.82075628491424,70.41054020918105,68.78036251068116,74.42863955998843,63.1320854613739,7.284199999999999
2020-01-27,GOOG,71.55000305175781,71.90350341796875,71.05999755859375,71.69499969482422,71.69499969482422,35104000,72.62799835205078,72.99505004882812,70.98380012512207,68.24511001586914,65.10651996612549,71.41127936050971,68.72708770799996,65.9371567368144,56.65750281181824,68.93080005645751,74.56054396411614,63.30105614879889,1.4267999999999996
2020-01-28,GOOG,72.1500015258789,72.80000305175781,71.62349700927734,72.62799835205078,72.62799835205078,31548000,72.93150329589844,73.06169967651367,71.2354751586914,68.39966995239257,65.24209495544433,71.52715735970409,68.88006459568666,66.06957141020783,61.28864402102793,69.10526256561279,74.75033307972909,63.4601920514965,0.296
2020-01-29,GOOG,72.94000244140625,73.27149963378906,72.33699798583984,72.93150329589844,72.93150329589844,21554000,72.79199981689453,73.20045013427735,71.54170036315918,68.54684005737305,65.36571998596192,71.6609045917226,69.0389445450218,66.20552795951724,62.685405516735145,69.29735012054444,74.92682614268027,63.667874098408596,16.6124
2020-01-30,GOOG,71.99800109863281,72.86399841308594,71.81999969482422,72.79199981689453,72.79199981689453,26788000,71.71150207519531,73.28365020751953,71.83875045776367,68.66781005859374,65.49117500305175,71.76862794650087,69.18612318313642,66.33595362103979,61.58547284417452,69.50475006103515,75.01861415331481,63.990885968755485,-136.52980000000002
2020-01-31,GOOG,73.44499969482422,73.50650024414062,71.42649841308594,71.71150207519531,71.71150207519531,48344000,74.2969970703125,73.1963005065918,72.00590057373047,68.78134002685547,65.60608501434326,71.76318738732891,69.28515764949293,66.44240050605934,53.72261671103305,69.67843761444092,75.01447519223163,64.34240003665022,5.5912999999999995
2020-02-03,GOOG,73.0999984741211,74.5,72.94950103759766,74.2969970703125,74.2969970703125,60736000,72.35350036621094,73.22405014038085,72.31910057067871,68.95181991577148,65.74605499267578,72.00450259523211,69.48170037188042,66.5979376173373,65.17900544914163,69.88518753051758,75.28132026596975,64.48905479506541,16.4542
2020-02-04,GOOG,72.85350036621094,73.4749984741211,71.31500244140625,72.35350036621094,72.35350036621094,78660000,72.4114990234375,73.03740005493164,72.45125045776368,69.09583999633789,65.8595050048828,72.03774047818247,69.59431997950256,66.71190954883333,54.29761296177052,70.03386249542237,75.36408658931647,64.70363840152827,13.49180000000001
2020-02-05,GOOG,73.12100219726562,73.19200134277344,71.52799987792969,72.4114990234375,72.4114990234375,39724000,73.8115005493164,72.84879989624024,72.58847541809082,69.24272003173829,65.9664949798584,72.07333653011152,69.7047975888108,66.82470159020461,54.54151225620882,70.16837501525879,75.45912440361766,64.87762562689991,12.153400000000001
2020-02-06,GOOG,72.5165023803711,74.0999984741211,72.47850036621094,73.8115005493164,73.8115005493164,33588000,73.96150207519531,72.79670028686523,72.7682502746582,69.4236100769043,66.08482997894288,72.23887596051199,69.86584476398328,66.96312458311176,60.079622009836726,70.33421249389649,75.6561769488168,65.01224803897617,-4.753199999999999
2020-02-07,GOOG,73.36499786376953,74.29199981689453,73.31749725341797,73.96150207519531,73.96150207519531,23446000,75.43399810791016,72.85930023193359,72.91675033569337,69.59615005493164,66.20879501342773,72.40293559048183,70.02645877594682,67.10163717419128,60.63301113807551,70.50242500305175,75.84754147655467,65.15730852954884,1.5918000000000003
2020-02-10,GOOG,73.71600341796875,75.4749984741211,73.71600341796875,75.43399810791016,75.43399810791016,28398000,75.43949890136719,73.23320007324219,73.11412506103515,69.79128005981445,66.3485599899292,72.69160821118929,70.23851914190617,67.26663442042505,65.66476250851815,70.70699996948242,76.16673361673479,65.24726632223006,1.9806
2020-02-11,GOOG,75.59049987792969,76.48149871826172,75.28189849853516,75.43949890136719,75.43949890136719,26892000,75.91349792480469,73.51435012817383,73.28802490234375,69.987080078125,66.4867499923706,72.95331208644433,70.44247913270115,67.42854119940966,65.68240905229958,70.90515003204345,76.46380957630613,65.34649048778077,19.693699999999996
2020-02-12,GOOG,75.7239990234375,76.03475189208984,75.40550231933594,75.91349792480469,75.91349792480469,23352000,75.73300170898438,73.81254959106445,73.50649986267089,70.20039001464843,66.62652996063233,73.23523454724055,70.65702888925622,67.59656065689846,67.24461780022975,71.11819992065429,76.77672653780981,65.45967330349877,-7.476
2020-02-13,GOOG,75.6344985961914,76.35900115966797,75.2300033569336,75.73300170898438,75.73300170898438,18590000,76.03700256347656,74.10664978027344,73.69514999389648,70.42513000488282,66.76889499664307,73.4731171340733,70.85608664668034,67.75761258253428,66.01230068880702,71.31006240844727,77.06262438591212,65.55750043098242,2.2912
2020-02-14,GOOG,75.77999877929688,76.03700256347656,75.36699676513672,76.03700256347656,76.03700256347656,23956000,75.9834976196289,74.53919982910156,73.86775016784668,70.65059005737305,66.91225002288819,73.71729669877837,71.05925982009543,67.9216262691047,67.10569558705009,71.51708755493163,77.34051420030417,65.6936609095591,-0.04410000000000064
2020-02-18,GOOG,75.75,76.58149719238281,75.62950134277344,75.9834976196289,75.9834976196289,22414000,76.33450317382812,74.70784988403321,73.96595001220703,70.8497200012207,67.06270500183105,73.93312535790699,71.25236718478462,68.08126774447219,66.69899168799984,71.72590007781983,77.5765885268423,65.87521162879736,5.119199999999999
2020-02-19,GOOG,76.25350189208984,76.60530090332031,76.06999969482422,76.33450317382812,76.33450317382812,18986000,75.90750122070312,75.10595016479492,74.07167510986328,71.04828002929688,67.20279003143311,74.16182800704233,71.45166663514236,68.24463489279104,68.06631962432304,71.9392126083374,77.8250502043962,66.0533750122786,8.148399999999999
2020-02-20,GOOG,76.0999984741211,76.48200225830078,75.34100341796875,75.90750122070312,75.90750122070312,21932000,74.25550079345703,75.45555038452149,74.15217514038086,71.22581008911133,67.34117004394531,74.32808259881955,71.62640524652907,68.39643769344215,64.59181155403053,72.14991264343261,77.98396447162816,66.31586081523707,-1.6926
2020-02-21,GOOG,75.40149688720703,75.61074829101562,74.02200317382812,74.25550079345703,74.25550079345703,34634000,71.07949829101562,75.49995040893555,74.1483253479004,71.36736007690429,67.47118003845215,74.32117004592789,71.72950703250224,68.51239711660875,53.26370327380368,72.3202501296997,77.98581001042976,66.65469024896964,-9.820799999999998
2020-02-24,GOOG,71.30549621582031,71.84850311279297,70.56950378417969,71.07949829101562,71.07949829101562,57342000,69.42250061035156,75.21175003051758,74.03552513122558,71.44429000854493,67.57247501373291,74.01243940260291,71.70401649362041,68.56323080323621,39.07520202728532,72.41778755187988,77.84967107700942,66.98590402675035,10.3386
2020-02-25,GOOG,71.6500015258789,71.90699768066406,69.12000274658203,69.42250061035156,69.42250061035156,49566000,69.65899658203125,74.61060028076172,73.92190017700196,71.48772003173828,67.66415000915528,73.57530237476945,71.61454528251183,68.58024604694329,33.9882288670275,72.45285015106201,77.78547109897895,67.12022920314507,-3.9577999999999998
2020-02-26,GOOG,69.80699920654297,70.78500366210938,68.94999694824219,69.65899658203125,69.65899658203125,44048000,65.90450286865234,74.03255004882813,73.77345008850098,71.53063003540039,67.77242496490479,73.20232087069914,71.53785709833909,68.60166600572222,35.28320494665124,72.5044626235962,77.68187634627319,67.32704890091921,-6.3184000000000005
2020-02-27,GOOG,68.10299682617188,68.58519744873047,65.8584976196289,65.90450286865234,65.90450286865234,59566000,66.96649932861328,73.03165054321289,73.42210006713867,71.50089004516602,67.83755500793457,72.50729058478991,71.31694124619314,68.54825670132936,26.421609067476737,72.48190021514893,77.7679024584318,67.19589797186605,-2.988
2020-02-28,GOOG,63.875,67.05699920654297,63.54999923706055,66.96649932861328,66.96649932861328,75782000,69.45549774169922,72.15500030517578,73.13082504272461,71.47904998779296,67.9027199935913,71.97959617943975,71.14633568065163,68.51687863815245,31.650791282815916,72.48478775024414,77.7582821403335,67.21129336015477,2.072
2020-03-02,GOOG,67.58049774169922,69.54350280761719,66.34075164794922,69.45549774169922,69.45549774169922,48630000,67.06950378417969,71.49684982299804,73.01802482604981,71.51304000854492,67.9934349822998,71.7392058520359,71.08002831049664,68.53546515505619,42.046404417449914,72.51196269989013,77.70908445796105,67.31484094181921,7.251999999999999
2020-03-03,GOOG,69.97100067138672,70.50749969482422,66.5999984741211,67.06950378417969,67.06950378417969,48046000,69.32599639892578,70.60545043945312,72.65665016174316,71.50181015014648,68.0695650100708,71.29447232176388,70.92275283887636,68.50643621701623,36.340358881501665,72.48787536621094,77.77825604699612,67.19749468542577,13.3936
2020-03-04,GOOG,67.96150207519531,69.40450286865234,67.15550231933594,69.32599639892578,69.32599639892578,38266000,65.9520034790039,69.90459976196288,72.50527496337891,71.5322900390625,68.16166996002197,71.10699842435072,70.86013493927045,68.52266513151103,44.07064300714974,72.47826271057129,77.79069832630984,67.16582709483274,-1.922399999999997
2020-03-05,GOOG,67.51000213623047,67.94550323486328,65.25499725341797,65.9520034790039,65.9520034790039,51226000,64.92050170898438,68.90904998779297,72.18230018615722,71.50174011230469,68.21685501098632,70.61604652479387,70.66765919585188,68.47181258665962,36.8626722027171,72.38538780212403,78.01960614461785,66.7511694596302,-30.441600000000005
2020-03-06,GOOG,63.85300064086914,65.31099700927734,63.0525016784668,64.92050170898438,64.92050170898438,53212000,60.77799987792969,67.97555007934571,71.73775024414063,71.4513101196289,68.25833503723145,70.07361368519297,70.44228047087559,68.40148944324451,34.979098007135704,72.25300025939941,78.32796187409127,66.17803864470756,-32.508
2020-03-09,GOOG,60.26499938964844,62.737998962402344,60.0,60.77799987792969,60.77799987792969,67308000,64.01950073242188,66.94540023803711,71.07857513427734,71.32331008911133,68.25754505157471,69.18831713212028,70.063289075072,68.25052892613377,28.648136058846276,71.99766273498535,79.06729196035526,64.92803350961545,6.676
2020-03-10,GOOG,63.0,64.05750274658203,60.938499450683594,64.01950073242188,64.01950073242188,52228000,60.77050018310547,66.40510025024415,70.50785026550292,71.24330017089844,68.27623504638672,68.69604890357758,69.82627776751603,68.16674601135372,38.090608898362525,71.81098766326905,79.3168659851216,64.3051093414165,7.162999999999999
2020-03-11,GOOG,62.48500061035156,63.04800033569336,59.80350112915039,60.77050018310547,60.77050018310547,52170000,55.74549865722656,65.51625061035156,69.77440032958984,71.10682022094727,68.26212005615234,67.94123473972309,69.47114923469434,68.02023865873338,33.32960136561462,71.5312126159668,79.80868459227963,63.25374063965395,-10.2132
2020-03-12,GOOG,56.29999923706055,59.69350051879883,55.665000915527344,55.74549865722656,55.74549865722656,84534000,60.98649978637695,64.50035018920899,68.76600036621093,70.88559020996094,68.19304004669189,66.77973606519961,68.93288842773482,67.7771745002673,27.586476228441796,71.13625011444091,80.80239549846735,61.47010473041448,12.7472
2020-03-13,GOOG,58.95000076293945,60.987998962402344,55.85715103149414,60.98649978637695,60.98649978637695,74002000,54.21649932861328,63.90235023498535,68.02867527008057,70.76830024719239,68.1801600265503,66.2279992767403,68.62126534376,67.64270569404059,39.32901367594987,70.86191263198853,81.0413967828921,60.68242848108497,23.207400000000003
2020-03-16,GOOG,54.79999923706055,57.61334991455078,53.72200012207031,54.21649932861328,54.21649932861328,85048000,55.9900016784668,62.37845039367676,66.93765010833741,70.48526023864746,68.09925003051758,65.08404690072821,68.05637255885229,67.37684022143642,32.090112604507524,70.40270013809204,81.84252806366614,58.96287221251795,-0.23460000000000014
2020-03-17,GOOG,54.65549850463867,56.542999267578125,52.800498962402344,55.9900016784668,55.9900016784668,77230000,54.84000015258789,61.27050018310547,65.9379753112793,70.24440032958984,68.03775005340576,64.21794735575092,67.58318154401188,67.1513997378437,35.442352102992984,69.95196266174317,82.19939995881727,57.704525364669074,-4.148999999999998
2020-03-18,GOOG,52.82550048828125,55.32500076293945,51.86399841308594,54.84000015258789,54.84000015258789,84668000,55.76449966430664,59.82190055847168,64.86325016021729,69.94699028015137,67.95658504486084,63.324809526878255,67.08344894042484,66.90760918697563,34.26133117582792,69.46746263504028,82.5285142284415,56.40641104163906,2.9139999999999997
2020-03-19,GOOG,54.65250015258789,57.89849853515625,53.005401611328125,55.76449966430664,55.76449966430664,73022000,53.61600112915039,58.80315017700195,63.85610008239746,69.66894027709961,67.88373504638672,62.60478001615715,66.63956857665399,66.68695314469669,36.104636821724775,69.00413761138915,82.6634278445027,55.3448473782756,-5.883999999999999
