date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2021-12-03,NFLX,622.75,625.5,594.0,602.1300048828125,602.1300048828125,4829300,612.6900024414062,645.8100036621094,656.9400024414062,646.3783972167969,597.2288977050781,649.4394040827274,639.246290769623,610.0155573437601,32.00072522883822,655.4594970703125,702.3208901559085,608.5981039847165,0.09539999999999998
2021-12-06,NFLX,606.010009765625,617.2899780273438,601.0,612.6900024414062,612.6900024414062,3075700,625.5800170898438,639.1990051269531,655.2885040283203,646.7843969726563,597.9262976074219,645.9394610692682,638.2048676979282,610.0685166526413,37.006388381762186,654.9602478027343,703.2227197819604,606.6977758235082,-0.1779
2021-12-07,NFLX,619.8300170898438,628.8900146484375,611.4000244140625,625.5800170898438,625.5800170898438,3125200,628.0800170898438,635.8370056152344,653.995004272461,647.4431970214844,598.8789978027344,644.0004664045612,637.709775517219,610.3756749349442,42.56432215666673,654.9237487792968,703.2749730581538,606.5725245004398,1.6296
2021-12-08,NFLX,630.0,632.4600219726562,623.2000122070312,628.0800170898438,628.0800170898438,2220300,611.0,633.2390075683594,652.5995056152344,648.3277978515625,599.836997680664,642.4842331364928,637.3321379318318,610.7262561072976,43.60361845479324,655.0022491455078,703.1635838495123,606.8409144415033,1.3164
2021-12-09,NFLX,627.5800170898438,630.239990234375,610.4400024414062,611.0,611.0,2376300,611.6599731445312,628.510009765625,650.8040069580078,648.5665979003907,600.6364978027344,639.485734742541,636.2995050717599,610.7316766416211,38.480532126957506,654.5332489013672,704.0493606500254,605.017137152709,5.782699999999999
2021-12-10,NFLX,616.780029296875,617.739990234375,605.8800048828125,611.6599731445312,611.6599731445312,2748800,604.5599975585938,623.1120056152344,648.5080047607422,648.5929968261719,601.6167974853515,636.8356622093972,635.3332489177509,610.7500588847064,38.77984556148771,653.9797485351562,704.9211296768752,603.0383673934372,-0.592
2021-12-13,NFLX,612.0,612.6400146484375,599.52001953125,604.5599975585938,604.5599975585938,2517900,597.989990234375,617.1840026855468,644.6055053710937,648.4211962890626,602.5446975708007,633.7617893855112,634.1264547468036,610.6274834128666,36.71056226812532,653.3864990234375,706.0779148830832,600.6950831637919,-0.1032
2021-12-14,NFLX,598.7100219726562,602.2899780273438,588.1300048828125,597.989990234375,597.989990234375,2984500,605.0399780273438,612.7929992675781,640.5385040283203,648.3139965820312,603.3704977416992,630.3549513711173,632.7093384914142,610.3772358943704,34.857038967546515,652.3869995117187,707.7282722781381,597.0457267452994,-6.448999999999999
2021-12-15,NFLX,598.1799926757812,605.6900024414062,584.510009765625,605.0399780273438,605.0399780273438,2866200,591.0599975585938,611.5199951171875,636.4205017089844,647.7185961914063,604.2559976196289,627.9440015288532,631.6242655320389,610.2715476197758,38.448356938604356,651.5379989624023,708.7327604281223,594.3432374966823,-0.8266999999999999
2021-12-16,NFLX,597.0900268554688,602.8300170898438,588.0,591.0599975585938,591.0599975585938,3143200,586.72998046875,608.9789978027344,631.3890014648438,646.7577966308594,604.9774978637695,624.4312392459714,630.033509925237,609.8911210094615,34.398591192024085,650.6859985351563,710.451605740664,590.9203913296485,1.7616
2021-12-17,NFLX,591.6099853515625,593.25,581.739990234375,586.72998046875,586.72998046875,4386900,593.739990234375,607.4389953613281,626.6244995117188,645.8553967285156,605.6517977905273,620.8406431719502,628.3353322994924,609.4324844419873,33.231071559421125,649.0252487182618,712.1086076467941,585.9418897897294,0.9764
2021-12-20,NFLX,586.4299926757812,602.8800048828125,584.260009765625,593.739990234375,593.739990234375,3358400,604.9199829101562,605.543994140625,622.3714996337891,645.0769970703125,606.4466976928711,618.2596286064669,626.9786522185075,609.1217419824306,36.961373401178385,647.2492477416993,712.4765062480142,582.0219892353844,0.3818
2021-12-21,NFLX,597.5399780273438,607.8200073242188,593.8599853515625,604.9199829101562,604.9199829101562,2319400,614.239990234375,603.4779907226563,619.6574981689453,644.6345971679688,607.3201974487305,616.9891861591992,626.113606363278,609.0385389486393,42.48075387765257,645.5807479858398,711.6551669456252,579.5063290260545,0.0
2021-12-22,NFLX,603.3599853515625,614.8200073242188,602.6300048828125,614.239990234375,614.239990234375,2335700,614.0900268554688,602.0939880371094,617.6664978027344,644.4205969238282,608.3110971069336,616.7273579758826,625.647974358223,609.1415379840263,46.672493390470436,644.223747253418,710.5942736719053,577.8532208349307,1.4272
2021-12-23,NFLX,616.4000244140625,616.8800048828125,607.5700073242188,614.0900268554688,614.0900268554688,1621100,613.1199951171875,602.4029907226562,615.4565002441407,644.107197265625,609.3437973022461,616.4761835834622,625.1947215149778,609.2395277510434,46.613629675220466,643.0029983520508,709.7578801199347,576.2481165841668,0.0
2021-12-27,NFLX,615.0,615.0,609.25,613.1199951171875,613.1199951171875,2061500,610.7100219726562,602.5489929199218,612.8304992675781,643.6935974121094,610.3014974975586,616.1565465866742,624.7212028327116,609.3163687984442,46.207666987918195,641.4797485351562,708.108729345496,574.8507677248164,0.0
2021-12-28,NFLX,614.9500122070312,618.4099731445312,609.6900024414062,610.7100219726562,610.7100219726562,1882800,610.5399780273438,603.1639953613281,610.1739990234375,643.3419982910157,611.1596975708007,615.6378299567676,624.1717447597682,609.3439658910094,45.15547603213476,639.4897491455079,704.8787896429744,574.1007086480413,0.8555
2021-12-29,NFLX,610.7100219726562,613.97998046875,604.6799926757812,610.5399780273438,610.5399780273438,1287200,612.0900268554688,604.418994140625,608.6059967041016,642.7933984375,612.0595974731445,615.1523202492034,623.6371656722222,609.367649194478,45.07747976769946,637.7239990234375,702.3050686788135,573.1429293680615,0.0
2021-12-30,NFLX,612.989990234375,620.6099853515625,611.239990234375,612.0900268554688,612.0900268554688,1625100,602.4400024414062,605.1239990234375,608.3219970703125,642.2551989746094,612.9807980346679,614.8606732593239,623.1843366990162,609.4215576630124,45.99323712077353,636.0832504272461,699.824882339881,572.3416185146111,0.0
2021-12-31,NFLX,610.010009765625,614.0800170898438,602.0499877929688,602.4400024414062,602.4400024414062,1995900,597.3699951171875,606.2619995117187,607.6204986572266,641.8011987304687,613.8467977905274,613.6777522290461,622.3708333947963,609.2833090447629,41.36868776885122,633.9370010375976,696.2318152019428,571.6421868732524,0.0
2022-01-03,NFLX,605.6099853515625,609.989990234375,590.5599975585938,597.3699951171875,597.3699951171875,3067500,591.1500244140625,607.3260009765625,607.3824981689453,640.6853991699219,614.6964974975585,612.1246325041071,621.3904083643018,609.0474019372579,39.141883626676126,632.1612503051758,694.4752542174999,569.8472463928517,0.0
2022-01-04,NFLX,599.9099731445312,600.4099731445312,581.5999755859375,591.1500244140625,591.1500244140625,4393100,567.52001953125,607.0670043945313,606.3054992675782,639.2127990722656,615.5007977294922,610.1270507812458,620.2045109544886,608.6929984218709,36.543044269494786,630.7970016479492,694.2717911835715,567.3222121123268,7.2524999999999995
2022-01-05,NFLX,592.0,592.8400268554688,566.8800048828125,567.52001953125,567.52001953125,4148700,553.2899780273438,603.3270080566406,603.4024993896485,637.13,616.0167980957032,606.0692382812462,618.1384524673027,607.8776919090136,28.73688285950513,628.6987518310547,694.8644725772331,562.5330310848763,0.3818
2022-01-06,NFLX,554.3400268554688,563.3599853515625,542.010009765625,553.2899780273438,553.2899780273438,5711800,541.0599975585938,597.2320068359375,599.6629974365235,634.8253991699219,616.370498046875,601.0426420665888,615.5953750382847,606.7967469866978,25.240225535862876,626.131251525879,695.8284276658948,556.4340753858631,-3.878
2022-01-07,NFLX,549.4600219726562,553.4299926757812,538.219970703125,541.0599975585938,541.0599975585938,3382900,539.8499755859375,589.92900390625,596.1659973144531,632.3881994628906,616.5919982910157,595.3300092563035,612.672419058689,605.4950291762403,22.68538472787141,623.4850021362305,697.8284856846573,549.1415185878037,-1.1718
2022-01-10,NFLX,538.489990234375,543.6900024414062,526.3200073242188,539.8499755859375,539.8499755859375,4486100,540.8400268554688,582.602001953125,592.5754974365234,629.70419921875,616.7717980957032,590.0461965257924,609.8166369617184,604.1951272135467,22.443331921514428,620.5417510986329,698.577663691981,542.5058385052847,0.0
2022-01-11,NFLX,536.989990234375,543.9099731445312,530.0700073242188,540.8400268554688,540.8400268554688,3077800,537.219970703125,575.6150024414062,589.3894989013672,626.7147998046875,616.7430981445312,585.3598946524282,607.1116718595125,602.9405706839675,23.165715947241694,616.9975021362304,696.3351879110079,537.659816361453,0.0
2022-01-12,NFLX,544.27001953125,544.27001953125,532.02001953125,537.219970703125,537.219970703125,3787400,519.2000122070312,568.2830017089843,586.3509979248047,623.8357995605469,616.6464978027344,580.7751399905898,604.3708208337719,601.6391726645448,22.346131613101164,613.4447509765625,694.0484330289773,532.8410689241477,0.0
2022-01-13,NFLX,537.0599975585938,540.7899780273438,518.260009765625,519.2000122070312,519.2000122070312,4475100,525.6900024414062,558.9940002441406,582.0589996337891,620.665400390625,616.3051977539062,574.9108421064414,601.0307891229193,600.0067141242807,18.78366075545891,609.2397506713867,691.5466836926545,526.9328176501189,9.945500000000001
2022-01-14,NFLX,517.5999755859375,538.3699951171875,511.8800048828125,525.6900024414062,525.6900024414062,7861100,510.79998779296875,551.3190002441406,578.7904998779297,617.4134008789063,616.027998046875,570.2231430907237,598.0762484687423,598.5350959901343,23.513113506240757,605.0897506713867,687.0805699449293,523.0989313978441,1.909
2022-01-18,NFLX,520.0800170898438,521.75,508.67999267578125,510.79998779296875,510.79998779296875,4839100,515.8599853515625,542.6619995117187,574.9940002441406,614.2614001464843,615.6601977539062,564.5637949671279,594.6536500108688,596.7977671937826,20.555560306848818,600.8092498779297,684.1889537818591,517.4295459740002,5.497200000000001
2022-01-19,NFLX,515.0,523.2100219726562,510.510009765625,515.8599853515625,515.8599853515625,4353500,508.25,535.1329956054688,571.1,611.6642004394531,615.31759765625,559.9253369085027,591.5637023771704,595.1950387631928,24.051635129372315,596.7357498168946,680.4040771321753,513.0674225016138,9.515699999999997
2022-01-20,NFLX,517.75,526.6400146484375,506.92999267578125,508.25,508.25,12659000,397.5,529.2059936523438,566.2665008544922,608.8002001953125,614.8108978271484,555.00387625055,588.2964983623795,593.4733549024629,22.4514170715713,592.9619995117188,678.6639809976666,507.26001802577093,8.746799999999999
2022-01-21,NFLX,400.42999267578125,409.1499938964844,379.989990234375,397.5,397.5,58904300,387.1499938964844,513.6269958496093,555.4295013427734,603.630400390625,613.1240979003907,540.0035070838309,580.8142827403253,589.5926943356585,10.990794047993404,586.547999572754,690.0452761268486,483.0507230186592,-76.82499999999999
2022-01-24,NFLX,383.9100036621094,387.260009765625,351.4599914550781,387.1499938964844,387.1499938964844,32346000,366.4200134277344,498.2359954833984,544.0824996948243,598.4352008056641,611.3036978149414,525.4460296374169,573.2196047464491,585.5839280612481,10.453740324508615,579.7694999694825,698.4000066603377,461.1389932786273,-18.919
2022-01-25,NFLX,379.1400146484375,387.7099914550781,365.1300048828125,366.4200134277344,366.4200134277344,15145800,359.70001220703125,480.89299926757815,531.7475006103516,592.6120007324218,609.1471978759765,510.3006947603043,565.1098168515975,581.2440484940394,9.45699378595576,572.2889999389648,705.5401084775734,439.0378914003562,2.0094999999999996
2022-01-26,NFLX,378.2699890136719,382.6600036621094,356.6199951171875,359.70001220703125,359.70001220703125,12684000,386.70001220703125,462.77899780273435,519.1970001220703,586.1538012695313,606.8586981201172,495.9577726123735,557.054530394948,576.8570378744946,9.152344252182374,564.6854995727539,710.61121767957,418.75978146593775,3.614
2022-01-27,NFLX,382.05999755859375,394.79998779296875,378.1000061035156,386.70001220703125,386.70001220703125,24324700,384.3599853515625,447.727001953125,508.0050018310547,580.301201171875,604.8203979492188,485.55227162138857,550.3739610542453,573.0915522825532,20.266294705712212,558.3054992675782,712.4643078132785,404.14669072187786,-8.537199999999999
2022-01-28,NFLX,386.760009765625,387.0,372.0799865722656,384.3599853515625,384.3599853515625,11966600,427.1400146484375,434.2429992675781,496.6184997558594,574.240400390625,602.5968975830078,475.91491102426227,543.8636090659048,569.3542935308727,20.037503095673372,552.470248413086,714.8459300896056,390.0945667365663,0.0
2022-01-31,NFLX,401.9700012207031,427.70001220703125,398.20001220703125,427.1400146484375,427.1400146484375,20047500,457.1300048828125,424.38800048828125,487.85350036621094,568.9494006347657,600.8077978515626,471.26968279799326,539.2862132063963,566.5381691961448,34.57841715422195,547.7369995117188,713.4623551797014,382.0116438437361,0.8533000000000001
2022-02-01,NFLX,432.9599914550781,458.4800109863281,425.5400085449219,457.1300048828125,457.1300048828125,22568100,429.4800109863281,419.0210021972656,480.8415008544922,564.4516003417968,599.4036981201172,469.9230468060712,536.0644011152754,564.3716708925921,42.47568305990511,544.1119995117188,711.293189466213,376.9308095572245,-7.103999999999999
2022-02-02,NFLX,448.25,451.9800109863281,426.4800109863281,429.4800109863281,429.4800109863281,14346000,405.6000061035156,410.3830047607422,472.7580001831055,559.465200805664,597.7112985229492,466.07132910895285,531.8846211102185,561.7005488556518,37.92959991624849,539.5317497253418,709.0276896088192,370.03580984186436,3.2489999999999997
2022-02-03,NFLX,421.44000244140625,429.260009765625,404.2799987792969,405.6000061035156,405.6000061035156,9905200,410.1700134277344,400.1180053710938,464.66199951171876,554.3932006835937,595.874398803711,460.3121554893874,526.9322832668184,558.6094489991739,34.49571160137479,534.0322494506836,706.3260192869722,361.73847961439503,15.9984
2022-02-04,NFLX,407.30999755859375,412.7699890136719,396.6400146484375,410.1700134277344,410.1700134277344,7789800,402.1000061035156,401.3850067138672,457.5060012817383,549.5154010009766,594.198498840332,455.5367133882776,522.3533707241093,555.6700542904792,35.695531947566025,528.5844993591309,702.4514974913461,354.71750122691554,26.732200000000002
2022-02-07,NFLX,410.1700134277344,412.3500061035156,393.54998779296875,402.1000061035156,402.1000061035156,8232900,403.5299987792969,402.8800079345703,450.55800170898436,544.3916015625,592.3907989501953,450.4475031706812,517.6375525036938,552.6290631832667,34.49400951324,523.3619995117188,699.6062732465759,347.1177257768615,0.0
2022-02-08,NFLX,398.17999267578125,406.6099853515625,395.8299865722656,403.5299987792969,403.5299987792969,6818500,412.8900146484375,406.59100646972655,443.7420028686523,539.1494012451171,590.5610989379883,445.97916941912075,513.162746475286,549.6766065145348,34.91209289038977,518.1587501525879,695.9904635520796,340.3270367530962,-16.268000000000008
2022-02-09,NFLX,408.6499938964844,412.9800109863281,398.7900085449219,412.8900146484375,412.8900146484375,7738200,406.2699890136719,411.9100067138672,437.3445022583008,534.1304010009766,588.7964993286133,442.8278213457223,509.23048248207624,546.9679610799413,37.714284298707,513.367000579834,691.9750228810543,334.75897827861365,5.0352
2022-02-10,NFLX,402.1000061035156,408.0,396.3599853515625,406.2699890136719,406.2699890136719,8452900,391.30999755859375,413.86700439453125,430.7970031738281,529.4178002929688,587.1048992919922,439.3461230283842,505.19281607155057,544.1818626231835,36.516831650238906,508.5740005493164,688.1526685282397,328.9953325703931,0.0
2022-02-11,NFLX,405.3299865722656,411.6099853515625,387.6499938964844,391.30999755859375,391.30999755859375,7558900,396.57000732421875,414.5620056152344,424.4025024414062,524.8885998535156,585.2865991210938,434.77125393602324,500.7268231886895,541.1546970263754,33.897578297200965,503.23075103759766,683.7502306045398,322.71127147065556,0.0
2022-02-14,NFLX,387.5899963378906,409.3599853515625,386.8900146484375,396.57000732421875,396.57000732421875,7202200,407.4599914550781,411.5050048828125,417.9465026855469,520.4906005859375,583.3457989501953,431.1330399729942,496.6422421743965,538.2916338636049,35.6454265458522,498.3685012817383,679.6581500175716,317.078852545905,0.5195
2022-02-15,NFLX,403.7900085449219,409.1600036621094,401.010009765625,407.4599914550781,407.4599914550781,5392300,398.0799865722656,406.5380035400391,412.77950286865234,516.5972003173828,581.4877987670899,428.87846392366885,493.144899008933,535.7009082710451,39.228157038399935,493.88675155639646,675.0782626876291,312.6952404251638,0.0
2022-02-16,NFLX,401.5299987792969,401.55999755859375,390.3800048828125,398.0799865722656,398.0799865722656,5277700,386.6700134277344,403.3980010986328,406.8905029296875,512.305,579.5446984863281,425.94527560448756,489.4168632271029,532.9757415044112,37.3018496428043,488.99525146484376,669.6911263344238,308.29937659526377,5.092
2022-02-17,NFLX,394.239990234375,399.1099853515625,385.70001220703125,386.6700134277344,386.6700134277344,4669200,391.2900085449219,401.5050018310547,400.8115036010742,507.5267999267578,577.4849984741211,422.2047744447968,485.3875749996767,530.078598373845,35.04735515645413,483.5390022277832,663.0506836987815,304.02732075678495,3.9581999999999997
2022-02-18,NFLX,392.5299987792969,402.8699951171875,389.04998779296875,391.2900085449219,391.2900085449219,6801700,377.3800048828125,399.61700134277345,400.5010040283203,502.7909997558594,575.5593988037109,419.26051102576105,481.69747435439217,527.330309424133,36.715215540939425,477.9652526855469,654.6506280211701,301.2798773499237,0.4404
2022-02-22,NFLX,388.95001220703125,392.4200134277344,373.0199890136719,377.3800048828125,377.3800048828125,6697500,367.4599914550781,397.14500122070314,400.0125045776367,498.1185998535156,573.3425988769532,415.2718913930993,477.60659319864396,524.3609964629187,33.893281352462225,472.0475021362305,645.8612648856084,298.23373938685256,0.0
2022-02-23,NFLX,382.7200012207031,386.0,366.6600036621094,367.4599914550781,367.4599914550781,4614300,390.0299987792969,393.5380004882812,400.0645034790039,493.2346002197266,570.9137985229493,410.7183771132877,473.2871186204649,521.2540459082968,32.00408986791359,465.90600204467773,636.6022575006818,295.2097465886736,-0.2732
2022-02-24,NFLX,355.0899963378906,390.7300109863281,354.7200012207031,390.0299987792969,390.0299987792969,7068700,390.79998779296875,391.2519989013672,401.5810028076172,488.9440002441406,568.6825982666015,408.7480553671934,470.0221335286544,518.6555498867356,40.17464840172558,460.3890014648438,626.0761596347664,294.7018432949211,-1.3779000000000001
2022-02-25,NFLX,386.6099853515625,391.2900085449219,375.5799865722656,390.79998779296875,390.79998779296875,4841600,394.5199890136719,389.7049987792969,401.78600158691404,484.8002001953125,566.5570983886719,407.0387155982196,466.91538271549024,516.123756577948,40.43760171218155,454.8955017089844,614.6226596865778,295.168343731391,0.0
2022-02-28,NFLX,387.3299865722656,397.75,382.1300048828125,394.5199890136719,394.5199890136719,5035000,386.239990234375,390.0259979248047,402.2940017700195,480.58980041503906,564.1541983032226,405.84645592350074,464.07634766836014,513.7157612171497,41.76924840806641,449.4562507629395,601.8730626999394,297.03943882593956,-0.4163999999999999
2022-03-01,NFLX,391.6000061035156,395.0,383.7099914550781,386.239990234375,386.239990234375,3290400,380.0299987792969,388.9929962158203,400.2490005493164,476.4934002685547,561.625598449707,403.97917347691737,461.0239414944783,511.1914885241678,39.644666485488095,444.0512504577637,589.3801720524468,298.7223288630805,0.0
2022-03-02,NFLX,388.92999267578125,389.2200012207031,375.2099914550781,380.0299987792969,380.0299987792969,5356800,368.07000732421875,386.2499969482422,396.3940002441406,472.3594006347656,559.1073986816406,401.6982996961916,457.84770844682413,508.5942313012413,38.08021663955307,438.6177505493164,576.4902286076981,300.74527249093467,-0.08400000000000007
2022-03-03,NFLX,386.0,386.1199951171875,364.6499938964844,368.07000732421875,368.07000732421875,6076800,361.7300109863281,383.2489990234375,393.32350006103513,467.8460009765625,556.4614990234375,398.4956051845751,454.3270142851533,505.8115733668131,35.19927080563228,433.04075012207034,563.4455514971332,302.63594874700743,-0.9545999999999999
2022-03-04,NFLX,368.0,374.82000732421875,357.1700134277344,361.7300109863281,361.7300109863281,5325500,350.260009765625,380.7549987792969,391.13000030517577,462.9822015380859,553.8083993530273,394.9941200228373,450.69575925382685,502.958473121655,33.7419708571271,427.89599990844727,552.6499438206653,303.14205599622926,-1.0998
2022-03-07,NFLX,360.4100036621094,362.0,350.20001220703125,350.260009765625,350.260009765625,5708400,341.760009765625,376.65199890136716,388.13450012207034,457.7026019287109,551.0615994262695,390.73372856976954,446.75710241115223,499.93474120577145,31.223397625798796,422.8202507019043,543.083955226282,302.5565461775265,-41.5712
2022-03-08,NFLX,349.79998779296875,358.8599853515625,340.6700134277344,341.760009765625,341.760009765625,6428700,358.7900085449219,373.0899993896484,385.1175003051758,452.25600158691407,548.1815994262695,386.06956487413674,442.6395693662296,496.80256830568175,29.468002148923077,417.8377510070801,534.4633229921974,301.2121790219628,0.6792
2022-03-09,NFLX,357.69000244140625,364.1400146484375,350.510009765625,358.7900085449219,358.7900085449219,6520200,356.7699890136719,372.22300109863284,382.88050079345703,447.1694018554688,545.431499633789,383.471511890402,439.3513512948058,494.06964629998515,37.0982386033225,413.3112518310547,524.4337042923669,302.18879936974247,2.3759999999999994
2022-03-10,NFLX,356.20001220703125,367.0199890136719,353.29998779296875,356.7699890136719,356.7699890136719,4807800,340.32000732421875,368.8970001220703,380.0744995117187,442.0906011962891,542.7162997436524,380.9285097116658,436.1128664994672,491.3508412052067,36.592564982274354,408.7095008850098,513.213813651317,304.20518811870267,1.2498
2022-03-11,NFLX,361.19000244140625,363.3599853515625,340.0,340.32000732421875,340.32000732421875,4819900,331.010009765625,363.8490020751953,376.7770004272461,436.6862017822266,539.7398001098633,377.06103329381375,432.3562837867123,488.3601316234049,32.68537109780439,403.7870018005371,501.80540305990064,305.76860054117356,0.0
2022-03-14,NFLX,338.7200012207031,341.32000732421875,329.82000732421875,331.010009765625,331.010009765625,5907800,343.75,357.4980041503906,373.76200103759766,431.06460144042967,536.6599002075195,372.67522152922436,428.38192009961085,485.24428762622114,30.688212587144108,399.08225173950194,492.32310818605407,305.8413952929498,0.3558
2022-03-15,NFLX,335.1000061035156,345.3599853515625,332.3599853515625,343.75,343.75,5460600,357.5299987792969,353.24900512695314,371.1210006713867,425.89080139160154,533.8460000610352,369.9204385264411,425.06302127217515,482.4424205712434,36.41387436831301,394.5337516784668,479.8504709427551,309.21703241417845,3.9581999999999997
2022-03-16,NFLX,348.20001220703125,359.989990234375,343.05999755859375,357.5299987792969,357.5299987792969,6982500,371.3999938964844,350.99900512695314,368.62450103759767,421.09400146484376,530.8897003173828,368.7403966457607,422.414667448925,479.96890724223226,41.9953164325021,390.702001953125,467.9852558819306,313.41874802431937,0.4215
2022-03-17,NFLX,359.70001220703125,373.30999755859375,354.8800048828125,371.3999938964844,371.3999938964844,5818300,380.6000061035156,351.3320037841797,367.2905014038086,416.69900085449217,527.9558999633789,368.9936916220201,420.414092015496,477.81902779535517,47.03480479877004,387.090502166748,453.05099346669215,321.1300108668039,0.0
2022-03-18,NFLX,372.0,381.79998779296875,368.4700012207031,380.6000061035156,380.6000061035156,8324800,374.5899963378906,353.21900329589846,366.9870010375977,412.9606005859375,525.0453002929687,370.099054905972,418.8527553130654,475.89389862812783,50.129808681112614,383.8992523193359,436.88721139912985,330.911293239542,0.0
2022-03-21,NFLX,378.0199890136719,381.82000732421875,368.94000244140625,374.5899963378906,374.5899963378906,4866500,382.9200134277344,355.652001953125,366.1520004272461,409.38660095214846,522.1060000610352,370.5267636137738,417.11696084345067,473.8878807850191,48.15037151321164,383.3265022277832,436.20649924601946,330.4465052095469,0.7264
2022-03-22,NFLX,371.1400146484375,386.6600036621094,366.760009765625,382.9200134277344,382.9200134277344,4242800,374.489990234375,359.76800231933595,366.4290008544922,406.22380126953124,519.3060003662109,371.7070731198653,415.77590408205,472.08653687681993,51.036235585213454,383.22075271606445,436.08629687418596,330.35520855794294,0.6124
2022-03-23,NFLX,379.7699890136719,382.4599914550781,374.489990234375,374.489990234375,374.489990234375,3729000,375.7099914550781,361.33800048828124,366.780500793457,402.9166015625,516.310400390625,371.9721128450567,414.1568486370431,470.1539319698599,48.1174614443882,383.4225021362305,436.0862145603094,330.7587897121516,6.6032
2022-03-24,NFLX,379.760009765625,379.760009765625,368.8999938964844,375.7099914550781,375.7099914550781,3888500,373.8500061035156,363.23200073242185,366.0645004272461,399.6140008544922,513.1644003295899,372.32810128410637,412.64912874755424,468.2837549299632,48.57582007174164,383.82275161743166,435.9877931760957,331.65771005876763,0.0
2022-03-25,NFLX,377.07000732421875,377.6400146484375,366.42999267578125,373.8500061035156,373.8500061035156,3574500,378.510009765625,366.5850006103516,365.2170013427734,396.3466015625,510.09120056152346,372.4730446002406,411.1275945262194,466.4137797056771,47.88130115620404,383.5015014648437,435.7520484389215,331.25095449076593,-3.2268
2022-03-28,NFLX,375.2300109863281,380.2799987792969,366.7300109863281,378.510009765625,378.510009765625,4323400,391.82000732421875,371.3350006103516,364.41650238037107,393.53280151367187,507.09910095214843,373.04799366361055,409.8484735552157,464.673111015098,49.81718962953918,383.3552520751953,435.6286841813977,331.08181996899293,0.8402
2022-03-29,NFLX,384.3900146484375,396.5,380.3299865722656,391.82000732421875,391.82000732421875,5880700,381.4700012207031,376.1420013427734,364.6955032348633,390.85540161132815,504.1344012451172,374.83580448843037,409.1414748794904,463.23047529834975,54.96277505935477,382.47225189208984,432.8710188595803,332.07348492459937,0.5135
2022-03-30,NFLX,389.54998779296875,392.70001220703125,378.6300048828125,381.4700012207031,381.4700012207031,4023300,374.5899963378906,378.53600158691404,364.7675033569336,388.2688018798828,501.2651010131836,375.46763274864685,408.056319049734,461.61145598950117,50.61648128209,380.5807518005371,424.7824592874522,336.379044313622,1.2498
2022-03-31,NFLX,383.5899963378906,384.0,373.6099853515625,374.5899963378906,374.5899963378906,4134700,373.4700012207031,378.85500183105466,365.0935028076172,385.4434020996094,498.5538012695313,375.3840483285748,406.74391423750484,459.88825876867713,47.90466031096711,379.2085014343262,420.4941113577327,337.92289151091967,0.0
2022-04-01,NFLX,376.79998779296875,380.8699951171875,368.5,373.4700012207031,373.4700012207031,4644200,391.5,378.1420013427734,365.6805023193359,382.74780212402345,495.774001159668,375.20175812782514,405.4390549035126,458.1770061439648,47.45890264337289,378.40525131225587,418.82548095984015,337.9850216646716,0.0
2022-04-04,NFLX,373.54998779296875,396.0199890136719,373.1300048828125,391.5,391.5,7001800,380.1499938964844,379.8330017089844,367.7425018310547,382.62780212402345,493.12910125732424,376.7539716394608,404.8924252994533,456.85666938863875,54.75739144316151,377.9385009765625,417.27043359267054,338.6065683604545,0.0
2022-04-05,NFLX,389.29998779296875,390.0,377.30999755859375,380.1499938964844,380.1499938964844,4234500,368.3500061035156,379.5559997558594,369.66200103759763,382.48780212402346,490.46150146484376,377.07740233060593,403.92213387188593,455.33772531948716,50.044620935283746,377.3897506713867,415.94351106849774,338.8359902742757,1.9979999999999998
2022-04-06,NFLX,374.1499938964844,376.4700012207031,362.7300109863281,368.3500061035156,368.3500061035156,4354900,362.1499938964844,378.94200134277344,370.14000091552737,382.5264019775391,487.56920135498046,376.2462217375497,402.52714846920475,453.61519622610155,45.64609352043043,376.5102508544922,414.2132602031746,338.80724150580977,2.3436
2022-04-07,NFLX,365.0,368.5400085449219,353.69000244140625,362.1499938964844,362.1499938964844,4948900,355.8800048828125,377.58600158691405,370.409001159668,382.5754016113281,484.3646014404297,374.9037238479244,400.94373064282354,451.80400410076254,43.48352293565211,375.2417503356934,411.3017515225057,339.18174914888107,0.5106
2022-04-08,NFLX,361.9599914550781,362.5,354.8699951171875,355.8800048828125,355.8800048828125,4025200,348.0,375.78900146484375,371.18700103759767,381.95900146484377,481.1301013183594,373.0919410893423,399.1765257110584,449.9045189845145,41.34998228377704,373.98200073242185,409.10347894958005,338.86052251526365,0.0
2022-04-11,NFLX,350.0,354.7799987792969,345.20001220703125,348.0,348.0,3777100,344.1000061035156,372.7380004882813,372.03650054931643,381.2318017578125,477.73610107421877,370.7022324141669,397.16960313415416,447.88660771738085,38.775010280074724,372.89925079345704,408.49630304016137,337.3021985467527,4.1949000000000005
2022-04-12,NFLX,355.9100036621094,359.4100036621094,342.25,344.1000061035156,344.1000061035156,3824300,350.42999267578125,367.96600036621095,372.0540008544922,379.57100158691406,474.26020111083983,368.1686870512477,395.088442466286,445.8314274713919,37.52937572310577,371.58750076293944,407.4718992136434,335.7031023122355,0.1326
