date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2020-01-06,MSFT,157.0800018310547,159.10000610351562,156.50999450683594,159.02999877929688,154.2198944091797,20813700,157.5800018310547,158.33899993896483,155.87000045776367,150.67240020751953,144.14680023193358,156.10081494479508,151.31914625955795,145.78299195899726,66.55511289649053,152.52900009155275,160.9552398896343,144.1027602934712,4.882499999999999
2020-01-07,MSFT,159.32000732421875,159.6699981689453,157.32000732421875,157.5800018310547,152.8137664794922,21634100,160.08999633789062,158.3559997558594,156.1615005493164,151.0252001953125,144.38280029296874,156.2416898863436,151.56467000543597,146.0162109270971,59.707811198370216,152.86200027465821,160.99528353889153,144.7287170104249,-2.4805
2020-01-08,MSFT,158.92999267578125,160.8000030517578,157.9499969482422,160.08999633789062,155.24783325195312,27746500,162.08999633789062,158.6239990234375,156.59800033569337,151.41240020751954,144.64690032958984,156.60819526268142,151.89899652827734,146.2948997471692,66.19190270226576,153.2152500152588,161.3461053914992,145.08439463901837,1.3640999999999999
2020-01-09,MSFT,161.83999633789062,162.22000122070312,161.02999877929688,162.08999633789062,157.1873779296875,21385000,161.33999633789062,159.09499816894532,157.14599990844727,151.7704000854492,144.90650024414063,157.1302715555585,152.29864357963473,146.60767393714653,70.29406973379027,153.61474990844727,161.88253065929507,145.34696915759946,19.761
2020-01-10,MSFT,162.82000732421875,163.22000122070312,161.17999267578125,161.33999633789062,156.46002197265625,20725900,163.27999877929688,159.36199798583985,157.62799987792968,152.14059997558593,145.13580017089845,157.5311977253044,152.65320643472447,146.89977113753343,67.01046269376906,153.97149963378905,162.31187346815432,145.63112579942378,-1.6351999999999998
2020-01-13,MSFT,161.75999450683594,163.30999755859375,161.25999450683594,163.27999877929688,158.3413848876953,21626500,162.1300048828125,159.79399719238282,158.12999954223633,152.51399993896484,145.39600021362304,158.0787025875894,153.06994338942255,147.22413358655876,70.80892851642032,154.37074966430663,162.92899307989657,145.8125062487167,17.1423
2020-01-14,MSFT,163.38999938964844,163.60000610351562,161.72000122070312,162.1300048828125,157.22613525390625,23477400,163.17999267578125,160.247998046875,158.5099998474121,152.88920013427733,145.62940032958986,158.46454090142018,153.42523991688196,147.51894426690612,65.96057401120378,154.7224998474121,163.37271545325243,146.0722842415718,7.794600000000002
2020-01-15,MSFT,162.6199951171875,163.94000244140625,162.57000732421875,163.17999267578125,158.244384765625,21417900,166.1699981689453,160.7959976196289,158.89249954223632,153.27839996337892,145.88340026855468,158.91363154659743,153.80777924240175,147.8294147932529,68.10773731066627,155.05274963378906,163.96333733006676,146.14216193751136,0.0
2020-01-16,MSFT,164.35000610351562,166.24000549316406,164.02999877929688,166.1699981689453,161.14395141601562,23865400,167.10000610351562,161.3509979248047,159.46649932861328,153.71079986572266,146.21120025634767,159.60471408205913,154.29257213990488,148.19225085198624,73.27711844663587,155.44849967956543,164.8906557516437,146.00634360748717,24.5088
2020-01-17,MSFT,167.4199981689453,167.47000122070312,165.42999267578125,167.10000610351562,162.0458221435547,34371700,166.5,162.1989990234375,160.10299987792968,154.16359985351562,146.52770034790038,160.31855141743594,154.79482445220333,148.5666618471319,74.65329478384334,155.86624984741212,165.85312895093796,145.87937074388628,-4.6557
2020-01-21,MSFT,166.67999267578125,168.19000244140625,166.42999267578125,166.5,161.46395874023438,29517200,165.6999969482422,162.9459991455078,160.64249954223632,154.61239990234375,146.83530029296875,160.90726080625157,155.25385094575498,148.92211237211112,72.07444638498052,156.28824996948242,166.61312997131316,145.9633699676517,-1.4448
2020-01-22,MSFT,167.39999389648438,167.49000549316406,165.67999267578125,165.6999969482422,160.68812561035156,24138800,166.72000122070312,163.75799865722655,161.05699920654297,155.04119995117188,147.13670028686522,161.36371186739353,155.6635037287431,149.25401942441624,68.66837114649478,156.69375,167.19421215411876,146.19328784588123,-1.0124
2020-01-23,MSFT,166.19000244140625,166.8000030517578,165.27000427246094,166.72000122070312,161.6772918701172,19680800,165.0399932861328,164.4209991455078,161.52249908447266,155.45639984130858,147.4227003479004,161.87383466294682,156.09709186706374,149.60020497156228,70.57755070411662,157.12200012207032,167.82909625407476,146.41490399006588,1.779
2020-01-24,MSFT,167.50999450683594,167.52999877929688,164.4499969482422,165.0399932861328,160.04811096191406,24918100,162.27999877929688,164.71599884033202,161.90549850463867,155.8349996948242,147.6945002746582,162.1753735794407,156.4477938835033,149.9059445633685,63.693372950061445,157.46725006103514,168.28494495768885,146.64955516438144,4.1828
2020-01-27,MSFT,161.14999389648438,163.3800048828125,160.1999969482422,162.27999877929688,157.37161254882812,32078100,165.4600067138672,164.80999908447265,162.08599853515625,156.13919952392578,147.95690032958984,162.1853378841889,156.67650779970532,150.15066235828002,54.31943075411601,157.72350006103517,168.49831344760884,146.9486866744615,-23.6403
2020-01-28,MSFT,163.77999877929688,165.75999450683594,163.07000732421875,165.4600067138672,160.45542907714844,24899900,168.0399932861328,165.0279998779297,162.41099853515624,156.50219970703125,148.2352003479004,162.49721110606302,157.0209587387537,150.45412655932557,61.373202404720885,158.05200004577637,168.9514528483643,147.15254724318842,0.4700000000000001
2020-01-29,MSFT,167.83999633789062,168.75,165.69000244140625,168.0399932861328,162.95736694335938,34754500,172.77999877929688,165.6189987182617,162.93349838256836,156.90179962158203,148.51510025024413,163.02509512321254,157.45307773942216,150.8020587930265,65.96506365895942,158.46849975585937,169.59290953119904,147.3440899805197,5.7269999999999985
2020-01-30,MSFT,174.0500030517578,174.0500030517578,170.7899932861328,172.77999877929688,167.5540008544922,51597500,170.22999572753906,166.5789993286133,163.6874984741211,157.3579995727539,148.85190017700197,163.95413356664915,158.0541334676327,151.23756514194486,72.4459158468357,159.04924964904785,170.67757672666107,147.42092257143463,8.0883
2020-01-31,MSFT,172.2100067138672,172.39999389648438,169.5800018310547,170.22999572753906,165.0811309814453,36142700,174.3800048828125,166.98499908447266,164.16799850463866,157.75579956054688,149.17900009155272,164.55183472482915,158.53161826214495,151.61365422234812,65.24778875534193,159.57224960327147,171.2850096935412,147.85948951300173,9.7104
2020-02-03,MSFT,170.42999267578125,174.5,170.39999389648438,174.3800048828125,169.1056365966797,30107000,180.1199951171875,167.71299896240234,164.95599899291992,158.23559967041015,149.56200012207032,165.48785093035136,159.1531236198258,152.06447462885822,70.40198780056042,160.1854995727539,172.36911563669366,148.00188350881416,9.295800000000002
2020-02-04,MSFT,177.13999938964844,180.63999938964844,176.30999755859375,180.1199951171875,174.6719970703125,36433300,179.89999389648438,169.0749984741211,166.01049880981446,158.84559967041017,150.0020001220703,166.8813884719548,159.97535387358553,152.61974447913784,75.75751935313849,160.94024963378905,174.2095226552394,147.6709766123387,0.9720000000000004
2020-02-05,MSFT,184.02999877929688,184.1999969482422,178.41000366210938,179.89999389648438,174.45863342285156,39186300,183.6300048828125,170.4949981689453,167.12649841308593,159.45399963378907,150.42580001831055,168.12125565524335,160.75671230585607,153.15994743797197,75.19591186717761,161.64399948120118,175.86539298576866,147.4226059766337,-1.7157
2020-02-06,MSFT,180.97000122070312,183.82000732421875,180.05999755859375,183.6300048828125,178.07583618164062,27751400,183.88999938964844,172.18599853515624,168.30349884033203,160.1347998046875,150.88889999389647,169.5982793912023,161.65370417161907,153.7633149122091,78.15302630813646,162.45074958801268,177.88799490878964,147.01350426723573,6.6524
2020-02-07,MSFT,182.85000610351562,185.6300048828125,182.47999572753906,183.88999938964844,178.32797241210938,33529100,188.6999969482422,174.0709991455078,169.39349899291992,160.78799987792968,151.3644999694824,170.95939558153052,162.5257157497533,154.36015876852505,78.34680481347849,163.2697494506836,179.68787587972363,146.85162302164358,0.0
2020-02-10,MSFT,183.5800018310547,188.83999633789062,183.25,188.6999969482422,182.9924774169922,35844300,184.44000244140625,176.71299896240234,170.7614990234375,161.5213998413086,151.87759994506837,172.6489766640745,163.55215814970433,155.0401577226867,81.5986468651964,164.1947494506836,182.0453354508579,146.34416345050928,10.5189
2020-02-11,MSFT,190.64999389648438,190.6999969482422,183.5,184.44000244140625,178.86131286621094,53159900,184.7100067138672,178.61099853515626,171.81949920654296,162.16379974365233,152.3367999267578,173.77193150001085,164.37128929840642,155.62233467704434,71.37507001378276,164.97474937438966,183.57251932232197,146.37697942645735,6.0665000000000004
2020-02-12,MSFT,185.5800018310547,185.85000610351562,181.85000610351562,184.7100067138672,179.1231689453125,47062900,183.7100067138672,180.2779998779297,172.9484992980957,162.83039978027344,152.7731999206543,174.81365294894957,165.16888605893155,156.19806455133036,71.6177938014005,165.7292495727539,185.02430793810254,146.43419120740526,-3.7648
2020-02-13,MSFT,183.0800018310547,186.22999572753906,182.8699951171875,183.7100067138672,178.1533966064453,35295800,185.35000610351562,181.37100067138672,173.975,163.51359985351561,153.21589996337892,175.66092473608458,165.89598883055845,156.74311724672577,69.27487255925803,166.43374977111816,186.25176292758533,146.61573661465098,29.3359
2020-02-14,MSFT,183.25,185.41000366210938,182.64999389648438,185.35000610351562,179.7438201904297,23149500,187.22999572753906,182.88300170898438,174.93400039672852,164.23440002441407,153.67800003051758,176.58369439012563,166.65889146872019,157.30959195330428,70.95315148502982,167.2002498626709,187.5201436136712,146.88035611167058,1.2645
2020-02-18,MSFT,185.61000061035156,187.6999969482422,185.5,187.22999572753906,181.5669403076172,27792200,187.27999877929688,184.16800079345703,175.94049987792968,164.98199981689453,154.17649993896484,177.59762785083169,167.46560143886782,157.90182207218564,72.78810744351748,168.0217498779297,188.86385984440014,147.17963991145925,0.35250000000000015
2020-02-19,MSFT,188.05999755859375,188.17999267578125,186.47000122070312,187.27999877929688,182.1114959716797,29997500,184.4199981689453,184.88400115966797,176.97949981689453,165.72899993896485,154.65569992065429,178.51975841544743,168.2426366294567,158.48381956326162,72.8372577216856,168.81099967956544,190.12602775382885,147.49597160530203,0.0
2020-02-20,MSFT,186.9499969482422,187.25,181.10000610351562,184.4199981689453,179.3303985595703,36862400,178.58999633789062,185.33600158691405,177.91549987792968,166.38239990234376,155.10449996948242,179.08168601101866,168.87704296360062,158.99716081944763,65.54501375350378,169.48624954223632,191.02962556313693,147.9428735213357,-11.14
2020-02-21,MSFT,183.1699981689453,183.5,177.25,178.58999633789062,173.66128540039062,48572600,170.88999938964844,184.83200073242188,178.50899963378907,166.92699981689452,155.51309997558593,179.0348584231017,169.2579430966422,159.38538175808333,53.73496205679057,170.01574935913087,191.381835426933,148.64966329132872,-33.113
2020-02-24,MSFT,167.77000427246094,174.5500030517578,163.22999572753906,170.88999938964844,166.17379760742188,68311100,168.07000732421875,183.53200073242186,178.80149993896484,167.32219970703125,155.83169998168944,178.25915756277283,169.32194530421154,159.61319657263437,42.772997945501686,170.35349922180177,191.323583422405,149.38341502119854,-6.038200000000001
2020-02-25,MSFT,174.1999969482422,174.83999633789062,167.64999389648438,168.07000732421875,163.43167114257812,68073300,170.1699981689453,181.46900177001953,179.09100036621095,167.64959991455078,156.14169998168944,177.28876230195814,169.27284969715265,159.78065860688992,39.58781095176951,170.5884994506836,191.22953237069834,149.94746653066886,0.0610000000000005
2020-02-26,MSFT,169.7100067138672,173.25999450683594,168.2100067138672,170.1699981689453,165.4737091064453,56206100,158.17999267578125,180.04200134277343,179.32649993896484,167.9881997680664,156.49690002441406,176.61078476548073,169.30803198952856,159.98615730843713,42.99230753997518,170.86874923706054,191.16355352941164,150.57394494470944,-3.9256
2020-02-27,MSFT,163.32000732421875,167.02999877929688,157.97999572753906,158.17999267578125,153.81459045410156,93174900,162.00999450683594,177.38899993896484,178.83349990844727,168.06119964599608,156.71589996337892,174.85547123312838,168.87163829155838,159.9506183210707,31.928710040892597,170.8834991455078,191.13953111690054,150.62746717411508,-64.8416
2020-02-28,MSFT,152.41000366210938,163.7100067138672,152.0,162.00999450683594,157.53887939453125,97012700,172.7899932861328,175.21899871826173,178.2949996948242,168.19079956054688,156.95479995727538,173.632092497291,168.60255422156766,159.99139814733138,37.46469810848445,170.99124908447266,191.00396698153634,150.97853118740898,-0.7171999999999998
2020-03-02,MSFT,165.30999755859375,172.9199981689453,162.30999755859375,172.7899932861328,168.02137756347656,71030800,164.50999450683594,173.96299743652344,178.4229995727539,168.5527993774414,157.31149993896486,173.5518925724188,168.76676751821822,160.24483628284705,49.831712239685466,171.29549903869628,191.02945105775098,151.56154701964158,0.0
2020-03-03,MSFT,173.8000030517578,175.0,162.25999450683594,164.50999450683594,159.9698944091797,71677000,170.5500030517578,171.6909973144531,177.92949905395508,168.7555993652344,157.59989990234374,172.69075942331568,168.5998352432611,160.3292950601497,42.82612381674331,171.4427490234375,190.87425602412546,152.01124202274954,7.0866
2020-03-04,MSFT,168.49000549316406,170.6999969482422,165.6199951171875,170.5500030517578,165.84323120117188,49814400,166.27000427246094,170.01799774169922,177.45099945068358,169.05239929199217,157.9229998779297,172.4868778641197,168.676312411705,160.53147522184494,48.51246451468756,171.73074913024902,190.7444867856689,152.71701147482915,1.0913999999999997
2020-03-05,MSFT,166.0500030517578,170.8699951171875,165.69000244140625,166.27000427246094,161.68133544921875,47817300,161.57000732421875,168.20299835205077,176.7694999694824,169.2295993041992,158.19469985961913,171.89479466491412,168.5819473866366,160.64510946048156,45.090239527176756,171.94799919128417,190.49117078153768,153.40482760103066,-33.364000000000004
2020-03-06,MSFT,162.61000061035156,163.11000061035156,156.0,161.57000732421875,157.1110382080078,72821100,150.6199951171875,166.5009994506836,175.66650009155273,169.3127993774414,158.4136000061035,170.9114815848479,168.30696934497317,160.66342426966614,41.61825559148122,171.9849994659424,190.43678152374207,153.53321740814272,-25.174100000000003
2020-03-09,MSFT,151.0,157.75,150.0,150.6199951171875,146.46324157714844,70419300,160.9199981689453,164.4739990234375,174.00299987792968,169.17759918212892,158.5242999267578,168.97895906411833,167.61336251296464,160.46474263863593,34.87966357798953,171.6982494354248,191.1123042082085,152.28419466264108,4.3218
2020-03-10,MSFT,158.16000366210938,161.02999877929688,152.5800018310547,160.9199981689453,156.47897338867188,65354400,153.6300048828125,163.75899810791014,172.61399993896484,169.2225991821289,158.71779983520508,168.21143897886375,167.35087763672743,160.47375761881398,44.05558090435855,171.68774948120117,191.12522776466315,152.25027119773918,-0.6570000000000001
2020-03-11,MSFT,157.1300048828125,157.6999969482422,151.14999389648438,153.6300048828125,149.39015197753906,56371600,139.05999755859375,162.10499877929686,171.07350006103516,169.1159991455078,158.8499998474121,166.822730969716,166.8128041953951,160.33823748000967,39.78287074290137,171.44649963378907,191.54054911209204,151.3524501554861,-12.0048
2020-03-12,MSFT,145.3000030517578,153.47000122070312,138.5800018310547,139.05999755859375,135.2222442626953,93226400,158.8300018310547,160.19299926757813,168.79099960327147,168.74539916992188,158.843699798584,164.1786611210377,165.72445883708465,159.916885333051,32.91249312491591,170.8697494506836,193.25460777060525,148.48489113076195,1.184
2020-03-13,MSFT,147.5,161.91000366210938,140.72999572753906,158.8300018310547,154.44667053222656,92727400,135.4199981689453,159.875,167.54699935913087,168.76799926757812,159.05789978027343,163.66926499818214,165.454087973724,159.8951810663675,46.43102432492766,170.76099967956543,193.34054216205848,148.18145719707238,-0.6831999999999978
2020-03-16,MSFT,140.0,149.35000610351562,135.0,135.4199981689453,131.68272399902344,87905900,146.57000732421875,156.13800048828125,165.05049896240234,168.2639993286133,159.0277998352051,160.9788586334929,164.27628053075802,159.410701205737,36.939112179874584,169.99224967956542,195.15870778617725,144.8257915729536,-119.03229999999998
2020-03-17,MSFT,140.0,147.5,135.0,146.57000732421875,142.5250244140625,81059800,140.39999389648438,154.34400177001953,163.01749954223632,168.02299957275392,159.1297999572754,159.6065870802287,163.58191687525502,159.15625632269536,42.92401728159686,169.478999710083,195.70262934740012,143.25537007276588,-0.7611
2020-03-18,MSFT,138.0,146.0,135.02000427246094,140.39999389648438,136.52528381347656,81593200,142.7100067138672,151.3290008544922,160.6734992980957,167.65039947509766,159.1613998413086,157.7773877293959,162.67282185647971,158.7848451855139,40.62628279021212,168.8264995574951,196.60686840107576,141.04613071391447,7.737999999999999
2020-03-19,MSFT,142.77000427246094,150.14999389648438,139.0,142.7100067138672,138.77154541015625,85922700,137.35000610351562,148.9730010986328,158.5879997253418,167.3529995727539,159.1890998840332,156.34239906125032,161.88996636100092,158.46669671153757,41.880674038121256,168.25174980163575,197.2232378124081,139.28026179086342,10.872399999999999
2020-03-20,MSFT,146.0,147.10000610351562,135.86000061035156,137.35000610351562,133.55946350097656,84866200,135.97999572753906,146.5510009765625,156.52600021362304,166.8981997680664,159.15529998779297,154.53359973194225,160.92761497805668,158.04838253356712,39.78055116736736,167.51749992370605,198.09257103414723,136.94242881326488,3.4000000000000004
2020-03-23,MSFT,137.00999450683594,140.57000732421875,132.52000427246094,135.97999572753906,132.22726440429688,78975200,148.33999633789062,145.08700103759764,154.78050003051757,166.37599975585937,159.0731999206543,152.766589826761,159.94927696851244,157.6115419381909,39.23893458884864,166.7909999847412,198.94767578574286,134.63432418373955,-1.9746000000000001
2020-03-24,MSFT,143.75,149.60000610351562,141.27000427246094,148.33999633789062,144.24615478515625,82516700,146.9199981689453,143.8290008544922,153.79399948120118,166.11599975585938,159.12829986572265,152.3450094944876,159.49401106142784,157.42794665597467,46.33751133749942,166.44249992370607,199.09802499604416,133.78697485136797,-1.4268
2020-03-25,MSFT,148.91000366210938,154.3300018310547,144.44000244140625,146.9199981689453,142.86534118652344,75638200,156.11000061035156,143.15800018310546,152.63149948120116,165.78879974365233,159.1513998413086,151.82834174919788,159.00091251662317,157.21986811280524,45.67727403874503,165.978999710083,199.21291323843855,132.74508618172746,-0.2946
2020-03-26,MSFT,148.39999389648438,156.66000366210938,148.3699951171875,156.11000061035156,151.80174255371094,64568100,149.6999969482422,144.86300048828124,152.5279998779297,165.66839965820313,159.27879989624023,152.23611878359347,158.88754342225926,157.19789050171417,50.58457208958873,165.68074989318848,199.05262222346926,132.3088775629077,-0.7636
2020-03-27,MSFT,151.75,154.88999938964844,149.1999969482422,149.6999969482422,145.568603515625,57042300,160.22999572753906,143.95,151.9125,165.39879974365235,159.33859985351563,151.99458337070286,158.527247481866,157.04927296111953,47.37021881591047,165.1037498474121,198.76886704517443,131.43863264964978,0.6279999999999999
2020-03-30,MSFT,152.44000244140625,160.60000610351562,150.00999450683594,160.22999572753906,155.80799865722656,63420300,157.7100067138672,146.43099975585938,151.2845001220703,165.27999969482423,159.49539978027343,152.77890835706822,158.59402192287277,157.11225757035973,52.688782639968274,164.8537498474121,198.5112117210399,131.1962879737843,0.0
2020-03-31,MSFT,159.39999389648438,164.77999877929688,156.55999755859375,157.7100067138672,153.35757446289062,77927200,152.11000061035156,147.5449996948242,150.9445007324219,165.09219970703126,159.62789978027342,153.24853677200147,158.5593546599913,157.1242328096497,51.351356698060485,164.43699989318847,198.0232875756038,130.85071221077314,-0.7848000000000035
2020-04-01,MSFT,153.0,157.75,150.82000732421875,152.11000061035156,147.912109375,57969900,155.25999450683594,148.71600036621095,150.02250061035156,164.8043997192383,159.708399810791,153.14010475660623,158.30643881490678,157.02494092951875,48.41055221715098,163.73675003051758,197.14911086331364,130.32438919772153,0.0
2020-04-02,MSFT,151.86000061035156,155.47999572753906,150.36000061035156,155.25999450683594,150.97515869140625,49630700,153.8300018310547,149.97099914550782,149.4720001220703,164.59559967041017,159.81839981079102,153.34199901853287,158.18697041046914,156.98985845883306,50.140249971166995,163.12075004577636,196.21763779595756,130.02386229559517,7.1898
2020-04-03,MSFT,155.10000610351562,157.3800048828125,152.19000244140625,153.8300018310547,149.58462524414062,41243300,165.27000427246094,151.6189987182617,149.08499984741212,164.33779968261717,159.8970997619629,153.38847547686828,158.01610889774204,156.9274172978751,49.3316315960772,162.37574996948243,194.91555006762755,129.8359498713373,3.3300000000000005
2020-04-06,MSFT,160.32000732421875,166.5,157.5800018310547,165.27000427246094,160.70892333984375,67111700,163.49000549316406,154.5479995727539,149.81750030517577,164.34239990234374,160.08869979858397,154.5200496478771,158.30057538284152,157.0924893618931,55.51278244368815,161.91025009155274,193.71175373455318,130.1087464485523,10.193
2020-04-07,MSFT,169.58999633789062,170.0,163.25999450683594,163.49000549316406,158.97804260253906,62769000,165.1300048828125,156.06300048828126,149.9460006713867,164.3666000366211,160.25289978027342,155.37433115695205,158.50408244616884,157.21929841571674,54.40075471062123,161.28000030517578,191.87988119956944,130.6801194107821,-0.6161999999999997
2020-04-08,MSFT,165.6699981689453,166.6699981689453,163.5,165.1300048828125,160.5727996826172,48318200,165.13999938964844,157.88400115966797,150.52100067138673,164.36,160.43109985351563,156.30344294036735,158.76392254155303,157.37582298892804,55.28942676995145,160.79725036621093,190.49410138804674,131.10039934437512,35.292
2020-04-09,MSFT,166.36000061035156,167.3699951171875,163.3300018310547,165.13999938964844,160.58250427246094,51385100,165.50999450683594,158.78700103759766,151.82500076293945,164.30200012207033,160.60189987182616,157.14501974506078,159.0139647708901,157.5295690562777,55.29514472755066,160.30800018310546,189.01700670209908,131.59899366411184,0.1966
2020-04-13,MSFT,164.35000610351562,165.57000732421875,162.3000030517578,165.50999450683594,160.94232177734375,41905300,173.6999969482422,160.36800079345704,152.15900039672852,164.1566000366211,160.7572998046875,157.94168400808698,159.26871103520355,157.68771616561938,55.521920173327686,159.85299987792968,187.60121693946846,132.1047828163909,-0.5574
2020-04-14,MSFT,169.0,173.75,168.0,173.6999969482422,168.90628051757812,52874300,171.8800048828125,161.71500091552736,154.07300033569337,164.22600006103517,160.990899810791,159.4424757166732,159.834643816108,158.00479145006605,60.32017990081711,159.56174964904784,186.4430529351112,132.68044636298447,0.0
2020-04-15,MSFT,171.1999969482422,173.57000732421875,169.24000549316406,171.8800048828125,167.1365203857422,40940800,177.0399932861328,163.1320007324219,155.33850021362304,164.17600006103515,161.20579986572267,160.62700230392454,160.3070109167639,158.2795485062888,58.80207929826596,159.1779998779297,184.84991521696992,133.50608453888947,8.1529
2020-04-16,MSFT,174.3000030517578,177.27999877929688,172.89999389648438,177.0399932861328,172.15408325195312,50479600,178.60000610351562,165.625,157.17050018310547,164.11440002441407,161.4799998474121,162.1901443022301,160.963206303799,158.65104293225906,61.74192761557916,158.9219997406006,183.6303863286617,134.2136131525395,-1.8700000000000006
2020-04-17,MSFT,179.5,180.0,175.8699951171875,178.60000610351562,173.6710662841797,52765600,175.05999755859375,167.95900115966796,158.9650001525879,164.0884002685547,161.77119995117187,163.75298828330492,161.6548455116321,159.0460723957573,62.61061218056848,158.77649993896483,182.93122934534483,134.62177053258483,0.7636
2020-04-20,MSFT,176.6300048828125,178.75,174.99000549316406,175.05999755859375,170.22872924804688,36669600,167.82000732421875,170.08200073242188,160.8504997253418,163.9170001220703,162.02589996337892,164.8298463095229,162.1805377487686,159.36318021013076,59.31910765353787,158.68824996948243,182.57025246610394,134.80624747286092,-10.0424
2020-04-21,MSFT,173.5,173.6699981689453,166.11000061035156,167.82000732421875,163.1885528564453,56203700,173.52000427246094,170.33700103759764,162.44250030517577,163.59560028076172,162.1918000793457,165.11462354901775,162.40169341826515,159.53053469829425,53.163404804443545,158.61150016784669,182.35194192353921,134.87105841215416,0.3992
2020-04-22,MSFT,171.38999938964844,174.0,170.82000732421875,173.52000427246094,168.7312469482422,34620200,171.4199981689453,171.34000091552736,163.7015007019043,163.29200042724608,162.40670013427734,165.9151359988695,162.83770560875055,159.80765972427562,56.95103105901029,158.74775009155275,182.771757697636,134.7237424854695,1.909
2020-04-23,MSFT,174.11000061035156,175.05999755859375,170.91000366210938,171.4199981689453,166.68919372558594,32790800,174.5500030517578,171.96900024414063,164.9265007019043,163.0316003417969,162.5977000427246,166.43940858649574,163.17426610118727,160.03750328931469,55.18052172174618,158.77900009155275,182.8671293882718,134.6908707948337,6.3335
2020-04-24,MSFT,172.05999755859375,174.55999755859375,170.7100067138672,174.5500030517578,169.73281860351562,34277600,174.0500030517578,172.91000061035157,165.8485008239746,162.82840026855467,162.82940002441407,167.21184615461596,163.62037343269844,160.32498177945337,57.31074136217864,159.18825035095216,183.78549124353293,134.5910094583714,0.1526000000000003
2020-04-27,MSFT,176.58999633789062,176.89999389648438,173.3000030517578,174.0500030517578,169.24661254882812,33194400,169.80999755859375,173.76400146484374,167.06600112915038,162.6352001953125,163.07440002441408,167.863099192439,164.0293785157993,160.5967646777893,56.84594072128263,159.4892505645752,184.51902143029997,134.45947969885043,136.6574
2020-04-28,MSFT,175.58999633789062,175.6699981689453,169.38999938964844,169.80999755859375,165.1236114501953,34392700,177.42999267578125,173.3750015258789,167.5450012207031,162.32440002441408,163.27940002441406,168.04851808445372,164.25606945854625,160.7791063923966,52.92598854601116,159.4147506713867,184.29942413532217,134.53007720745126,45.591
2020-04-29,MSFT,173.22000122070312,177.67999267578125,171.8800048828125,177.42999267578125,172.53334045410156,51286600,179.2100067138672,173.93000030517578,168.53100051879883,162.1283999633789,163.55519989013672,168.94199185505633,164.77269389854217,161.10892404316684,58.468784707372436,159.73775062561035,185.22192825405634,134.25357299716435,84.0978
2020-04-30,MSFT,180.0,180.39999389648438,176.22999572753906,179.2100067138672,174.2642059326172,53875900,174.57000732421875,174.14700164794922,169.8860008239746,161.96700012207032,163.84800003051757,169.91989803208594,165.33886302845465,161.4672661168693,59.66359326404893,159.9542507171631,185.95713286449157,133.9513685698346,13.396500000000003
2020-05-01,MSFT,175.8000030517578,178.63999938964844,174.00999450683594,174.57000732421875,169.75225830078125,39370500,178.83999633789062,173.74400177001954,170.85150146484375,161.77000030517578,164.07620010375976,170.36276558371762,165.70086868720938,161.72682028768347,55.20515746844372,160.16175079345703,186.50167987975743,133.82182170715663,1.7673999999999999
2020-05-04,MSFT,174.49000549316406,179.0,173.8000030517578,178.83999633789062,173.90438842773438,30372900,180.75999450683594,174.12200164794922,172.10200119018555,161.77500030517578,164.35100006103517,171.17012089363885,166.21612859498575,162.06560297246688,58.293797371975195,160.59350051879883,187.58620235066434,133.60079868693333,-9.885
2020-05-05,MSFT,180.6199951171875,183.64999389648438,179.89999389648438,180.75999450683594,175.7714385986328,36839200,182.5399932861328,175.41600036621094,172.8765007019043,161.97240020751954,164.64729995727538,172.0834421901338,166.78647627780342,162.43578894345933,59.64131666942823,161.34700050354004,188.8749149410842,133.8190860659959,73.8912
2020-05-06,MSFT,182.0800018310547,184.1999969482422,181.6300048828125,182.5399932861328,177.50230407714844,32139300,183.60000610351562,176.31799926757813,173.82900009155273,162.26179992675782,164.9556999206543,173.07930419927658,167.40426125861006,162.83398153575888,60.90252443073099,161.88750038146972,190.2183103237414,133.55669043919804,8.244599999999998
2020-05-07,MSFT,184.1699981689453,184.5500030517578,182.5800018310547,183.60000610351562,178.53309631347656,28316000,184.67999267578125,177.53600006103517,174.75250015258788,162.53040008544923,165.25929992675782,174.0812758092041,168.03938850743043,163.24519032839004,61.670693303027655,162.6367504119873,191.64865048206948,133.6248503419051,7.7682
2020-05-08,MSFT,184.97999572753906,185.0,183.36000061035156,184.67999267578125,179.583251953125,30877800,186.74000549316406,178.5489990234375,175.72949981689453,163.06040008544923,165.56079986572266,175.09067741554477,168.69196121991536,163.66964224990423,62.47954336946141,163.777250289917,192.57271383198184,134.98178674785214,0.9545999999999999
2020-05-11,MSFT,183.14999389648438,187.50999450683594,182.85000610351562,186.74000549316406,181.5863800048828,30892700,182.50999450683594,179.81799926757813,176.79100036621094,163.55500030517578,165.87289993286132,176.2001372324609,169.39972766192457,164.12639605200093,64.03842113484988,164.47500038146973,194.11875040804858,134.83125035489087,0.1874999999999999
2020-05-12,MSFT,186.8000030517578,187.0399932861328,182.3000030517578,182.50999450683594,177.47311401367188,32038200,179.75,181.08799896240234,177.23150024414062,163.74940032958983,166.15109985351563,176.8010760204966,169.91385577348973,164.49042770458513,58.64992398811826,165.652250289917,194.28513857599236,137.01936200384162,2.7749999999999995
