date,ticker,open,high,low,close,adj_close,volume,target,tenmda,twentymda,fiftymda,hundredmda,EWMA_20,EWMA_50,EWMA_100,rsi,MiddleBand,UpperBand,LowerBand,sent_score
2021-11-05,TSLA,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,407.36334228515625,64886400,387.64666748046875,377.2880004882812,329.8765014648437,283.3555352783203,254.07950134277343,344.2684391211492,298.59450037222314,269.06154551023985,85.28121347112132,292.7234188079834,398.9867574778088,186.46008013815805,15.016100000000002
2021-11-08,TSLA,383.2633361816406,399.0,377.6666564941406,387.64666748046875,387.64666748046875,100337100,341.1666564941406,381.8906677246094,336.0598342895508,286.3623352050781,255.9006346130371,348.3996989648939,302.0867422196053,271.4097658645807,72.42694445709051,296.22291870117186,405.5736599058041,186.87217749653962,187.85909999999998
2021-11-09,TSLA,391.20001220703125,391.5,337.17333984375,341.1666564941406,341.1666564941406,177317400,355.98333740234375,382.05966796875,339.6895004272461,288.3129348754883,257.2346011352539,347.7108377772031,303.6192878774302,272.791090316519,52.38238507717519,298.5480018615723,407.66117524642425,189.43482847672033,72.40799999999997
2021-11-10,TSLA,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,355.98333740234375,128408100,354.5033264160156,383.0626678466797,343.97066802978514,290.5278015136719,258.7250012207031,348.49869488435934,305.6727800156621,274.43846154594127,56.51395972222272,301.1490020751953,410.6638478305591,191.6341563198315,33.8496
2021-11-11,TSLA,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,354.5033264160156,67189800,344.47332763671875,382.6116668701172,348.05716705322266,292.7239346313477,260.1910011291504,349.0705645540409,307.5877034039113,276.023904527168,55.99136178666904,303.7033351898193,413.3129190317984,194.09375134784023,271.5171000000001
2021-11-12,TSLA,349.1666564941406,351.5,339.73333740234375,344.47332763671875,344.47332763671875,76719300,337.7966613769531,379.9256652832031,351.23033294677737,294.7308010864258,261.4471676635742,348.6327324666769,309.03419847186456,277.37933853786484,52.451468056520405,305.98608512878417,415.07955517176924,196.89261508579912,220.34970000000007
2021-11-15,TSLA,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,337.7966613769531,104326800,351.57666015625,373.4189971923828,353.6183319091797,296.5962677001953,262.5590675354004,347.60072569622696,310.16213819363276,278.5757212775249,50.177313029428454,308.3462516784668,415.95872504012453,200.73377831680904,52.6136
2021-11-16,TSLA,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,351.57666015625,79627200,363.0033264160156,369.50999755859374,356.7926651000977,298.60833435058595,263.83526748657226,347.9793861209911,311.78623709412756,280.02128442423935,54.556637020958746,310.97416801452636,417.51514665050667,204.43318937854605,188.62740000000002
2021-11-17,TSLA,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,363.0033264160156,94336200,365.4599914550781,365.34833068847655,360.51283111572263,300.8426010131836,265.16956741333007,349.4102375776601,313.7947504008683,281.6644931772215,57.8640453520383,313.78308448791506,419.7216645590679,207.84450441676225,20.018399999999996
2021-11-18,TSLA,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,365.4599914550781,62696700,379.0199890136719,360.89732971191404,363.8858306884766,303.1194009399414,266.5549673461914,350.9387855659856,315.8208382853471,283.3238098707443,58.562316199075504,316.6392509460449,421.81471032569425,211.4637915663956,-17.387999999999998
2021-11-19,TSLA,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,379.0199890136719,64926900,385.6233215332031,358.0629943847656,367.6754974365234,305.79133392333983,268.07950057983396,353.61318589433665,318.29923635312457,285.2187838185486,62.278197704586646,319.66150054931643,424.88700596076177,214.4359951378711,-8.3376
2021-11-22,TSLA,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,385.6233215332031,99217500,369.6766662597656,357.86065979003905,369.8756637573242,308.5504669189453,269.67600051879884,356.6617702408954,320.9393965562649,287.20699248692875,63.972491993958116,322.7074165344238,428.35017714172415,217.0646559271235,-7.2142
2021-11-23,TSLA,389.1700134277344,393.5,354.23333740234375,369.6766662597656,369.6766662597656,108515100,372.0,360.71166076660154,371.38566436767576,310.9807336425781,271.1097671508789,357.9012841474545,322.85066203483353,288.8400553345301,57.28134264491107,325.4696662902832,430.07140450525014,220.8679280753163,-24.456
2021-11-24,TSLA,360.1300048828125,377.5899963378906,354.0,372.0,372.0,67680600,360.6400146484375,362.3133270263672,372.68799743652346,313.3818670654297,272.6311671447754,359.2440189905541,324.77808705307535,290.4867869126715,57.971077835508055,328.2587493896484,431.6893792910039,224.8281194882929,4.943999999999999
2021-11-26,TSLA,366.489990234375,369.59332275390625,360.3333435058594,360.6400146484375,360.6400146484375,35042700,378.9966735839844,362.9269958496094,372.76933135986326,315.54806732177735,274.0887339782715,359.3769709579716,326.18443715485427,291.87595973962453,53.428632554720046,330.81241607666016,432.2002040775154,229.4246280758049,2.4699999999999998
2021-11-29,TSLA,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,378.9966735839844,58393500,381.586669921875,366.37933044433595,373.15249786376955,318.06473419189456,275.70266738891604,361.2455140652109,328.2555052501143,293.6011223906192,59.01697364061653,333.8271659851074,433.53985460166996,234.11447736854484,10.9718
2021-11-30,TSLA,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,381.586669921875,81276000,365.0,370.7583312988281,372.08866424560546,320.82866760253904,277.32870071411133,363.1827670039408,330.3469234725363,295.34341046115026,59.75082996175345,336.85408248901365,434.77064745461314,238.93751752341413,19.8729
2021-12-01,TSLA,386.8999938964844,390.9466552734375,363.586669921875,365.0,365.0,68450400,361.5333251953125,372.1006652832031,370.8053314208984,323.19946746826173,278.6930340576172,363.3558368130893,331.7058676500838,296.72274886832975,53.18296391416558,339.4741661071777,434.5427575511026,244.40557466325282,-1.4370000000000016
2021-12-02,TSLA,366.35333251953125,371.0,352.2166748046875,361.5333251953125,361.5333251953125,73114800,338.3233337402344,371.9536651611328,368.6509979248047,325.4172006225586,280.0799006652832,363.182264278063,332.8755718675437,298.00612652543737,51.89892757833982,341.98958282470704,433.7993598886053,250.17980576080882,18.447200000000002
2021-12-03,TSLA,361.5966796875,363.52667236328125,333.4033203125,338.3233337402344,338.3233337402344,92322000,336.336669921875,369.23999938964846,365.06866455078125,327.15940063476563,281.2852006530762,360.81474708398406,333.08920958804146,298.8044871551461,44.203873688686485,343.83424911499026,432.15851802273363,255.50998020724688,24.1813
2021-12-06,TSLA,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,336.336669921875,81663000,350.5833435058594,364.97166748046874,361.5173309326172,328.72353393554687,282.4799006652832,358.48350163997367,333.216560973682,299.5476986953196,43.60786554084756,345.6969161987305,429.976185866467,261.417646530994,-2.6028000000000024
2021-12-07,TSLA,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,350.5833435058594,56084700,356.32000732421875,361.46766967773436,359.6641647338867,330.45946716308595,283.83833404541014,357.73110562720086,333.89761126906154,300.55830543577616,48.926068776637926,347.86199951171875,427.8702845170609,267.8537145063766,27.130599999999998
2021-12-08,TSLA,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,356.32000732421875,41906400,334.6000061035156,360.1320037841797,360.4218322753906,332.4021337890625,285.2474674987793,357.59671531263115,334.7769209182834,301.66249755237897,50.932707109152275,350.05566635131834,425.8457162264931,274.2656164761436,18.580799999999996
2021-12-09,TSLA,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,334.6000061035156,59438400,339.010009765625,356.3920043945312,359.35266571044923,333.885400390625,286.39180084228514,355.4065525308106,334.76998308241014,302.3147255293611,43.90004277744349,351.6616668701172,423.1223177192131,280.2010160210213,-7.766999999999999
2021-12-10,TSLA,336.25,340.32666015625,327.510009765625,339.010009765625,339.010009765625,59664300,322.13665771484375,354.22900390625,358.5779998779297,335.4957336425781,287.5976010131836,353.8449770293643,334.9362586386147,303.0413647379687,45.54415485624832,353.31758346557615,420.20179639066794,286.43337054048436,36.6345
2021-12-13,TSLA,333.6966552734375,335.0,317.1400146484375,322.13665771484375,322.13665771484375,78595500,319.5033264160156,348.5430023193359,357.46116638183594,336.7703332519531,288.6547676086426,350.8251370946481,334.4343135043492,303.4194893513722,40.6369206902931,354.34574966430665,417.84877586996663,290.8427234586467,24.122400000000003
2021-12-14,TSLA,315.0,322.13665771484375,310.0,319.5033264160156,319.5033264160156,70806300,325.3299865722656,342.33466796875,356.54649963378904,337.95019958496096,289.70520080566405,347.8421075062069,333.84878459892434,303.73798125477634,39.91411844462183,355.08241577148436,416.1622844604521,294.0025470825166,-6.582600000000008
2021-12-15,TSLA,317.7366638183594,326.25,309.4166564941406,325.3299865722656,325.3299865722656,75169200,308.97332763671875,338.36766662597654,355.23416595458986,339.2528662109375,290.7664340209961,345.6980959886887,333.514714088075,304.1655456377578,42.35722523554347,356.01341552734374,413.9588968544313,298.06793420025616,-94.70369999999998
2021-12-16,TSLA,331.5,331.6600036621094,307.2833251953125,308.97332763671875,308.97332763671875,82771500,310.8566589355469,333.1116668701172,352.532666015625,340.21399963378906,291.70690063476565,342.2004990027868,332.5523067762571,304.2607493190321,37.72054101316226,356.52274856567385,412.35692948866455,300.68856764268315,-26.948400000000003
2021-12-17,TSLA,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,310.8566589355469,100437300,299.9800109863281,330.36499938964846,349.80249938964846,341.14039916992186,292.6588671875,339.2153713773354,331.70149705701357,304.39136131484315,38.55457998429045,356.8441650390625,411.43029172024575,302.25803835787923,-24.193400000000004
2021-12-20,TSLA,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,299.9800109863281,56480100,312.84332275390625,326.7293334960938,345.8505004882812,341.9033996582031,293.4008338928223,335.4786703877156,330.45751721110435,304.3040079173048,35.59025607735741,356.7629989624023,411.6848286969067,301.8411692278979,-29.458
2021-12-21,TSLA,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,312.84332275390625,71517900,336.2900085449219,322.95533142089846,342.2115005493164,342.8806658935547,294.2386004638672,333.3229229940195,329.7667644872926,304.4731032606473,41.33500588372652,356.0435821533203,412.511314658783,299.5758496478576,26.3263
2021-12-22,TSLA,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,336.2900085449219,93634200,355.6666564941406,320.95233154296875,340.5421676635742,344.23499938964846,295.2359338378906,333.6055025702959,330.02257797974863,305.1031409176067,50.07568218424945,355.963916015625,412.5364323431559,299.39139968809405,75.26979999999999
2021-12-23,TSLA,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,355.6666564941406,92713200,364.64666748046875,323.0589965820312,339.7255004882812,345.9411328125,296.42680038452147,335.70656484875735,331.02822811756795,306.1043986517955,55.92066107169378,356.20674896240234,412.68629064107324,299.72720728373145,1.9854000000000012
2021-12-27,TSLA,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,364.64666748046875,71145900,362.8233337402344,325.62266235351564,339.9258331298828,347.7785992431641,297.70353378295897,338.4627650993965,332.3465982886621,307.26365149988806,58.354129174106596,356.347582244873,412.8839001004516,299.8112643892944,21.677400000000002
2021-12-28,TSLA,369.8299865722656,373.0,359.47332763671875,362.8233337402344,362.8233337402344,60324000,362.0633239746094,329.6913299560547,339.11716613769534,349.41486572265626,298.94966705322264,340.78281925566677,333.5417643848022,308.36384322741964,57.65810403364734,356.13483200073244,412.5035952797944,299.7660687216705,0.9407999999999999
2021-12-29,TSLA,366.21331787109375,368.0,354.71331787109375,362.0633239746094,362.0633239746094,56154000,356.7799987792969,333.94732971191405,338.14099884033203,350.8553985595703,300.2399668884277,342.80953399080414,334.6602569177358,309.42719928181947,57.35103763068635,355.1148315429688,409.45468580703147,300.7749772789061,14.405999999999999
2021-12-30,TSLA,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,356.7799987792969,47040900,352.260009765625,337.0923309326172,337.72999877929686,352.22919860839846,301.42856689453123,344.1400544468511,335.52769777505193,310.36487847978935,55.152129507760094,354.26766510009764,407.37628679556536,301.1590434046299,10.116
2021-12-31,TSLA,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,352.260009765625,40733700,399.9266662597656,341.42099914550784,337.2663330078125,353.5023986816406,302.58453369140625,344.91338352482956,336.18386687272147,311.1944851047716,53.27036113719278,352.9586654663086,403.4945221445298,302.4228087880874,5.2730999999999995
2022-01-03,TSLA,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,399.9266662597656,103931400,383.1966552734375,350.3279998779297,340.34649963378905,355.54093200683593,304.22440032958986,350.15274378529966,338.6835844957428,312.9515579353477,66.32085464846332,352.7075820922852,402.1697550297907,303.2454091547797,264.0264
2022-01-04,TSLA,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,383.1966552734375,100248300,362.7066650390625,358.6496643066406,342.6894989013672,357.14033203125,305.6488668823242,353.2997829746461,340.42919511447593,314.3425500248443,59.988453805847556,352.10341491699216,399.36826565195014,304.8385641820342,109.49400000000003
2022-01-05,TSLA,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,362.7066650390625,80119800,354.8999938964844,363.63599853515626,343.29566497802733,357.5620654296875,306.88536682128904,354.19567650459055,341.3028213860283,315.3002552108984,53.27876138150092,351.479914855957,397.4617681757455,305.49806153616856,89.71159999999999
2022-01-06,TSLA,359.0,362.6666564941406,340.1666564941406,354.8999938964844,354.8999938964844,90336600,342.32000732421875,365.4969970703125,343.22466430664065,357.8705322265625,308.1471334838867,354.2627543514376,341.83604383741874,316.08440851308615,50.9409431425788,351.8232482910156,397.69413081258074,305.95236576945047,0.4271999999999996
2022-01-07,TSLA,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,342.32000732421875,84164700,352.7066650390625,364.16233215332034,343.6106643676758,357.79786560058596,309.351300201416,353.12534987265485,341.8550227976854,316.6039252615441,47.33639539723382,351.4816650390625,397.4288836429587,305.5344464351663,-3.5938
2022-01-10,TSLA,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,352.7066650390625,91815000,354.79998779296875,362.9683319091797,344.29549713134764,357.6717321777344,310.58173355102537,353.08547512659845,342.2805773953865,317.31883099971276,50.45367375838011,351.4367485046387,397.3753605392002,305.49813647007716,178.22639999999996
2022-01-11,TSLA,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,354.79998779296875,66063300,368.739990234375,362.16599731445314,345.9286636352539,357.34106506347655,311.88483337402346,353.2487620472051,342.7715346658799,318.06103218205914,51.08213365135676,351.6949150085449,397.58902712549536,305.80080289159446,11.0328
2022-01-12,TSLA,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,368.739990234375,83739000,343.85333251953125,362.8336639404297,348.3904968261719,356.6585980224609,313.30470001220704,354.7241171126499,343.7899054724876,319.0645759060587,55.16094741312131,352.46849822998047,398.44459434213036,306.4924021178306,57.54840000000001
2022-01-13,TSLA,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,343.85333251953125,97209900,349.8699951171875,361.54099731445314,349.31666412353513,355.72233154296873,314.3888999938965,353.68880429425764,343.79239280766575,319.5554423737439,47.53992452588185,352.2754150390625,398.3316774479926,306.21915263013244,6.7139999999999995
2022-01-14,TSLA,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,349.8699951171875,72924300,343.5033264160156,361.3019958496094,351.3614974975586,354.62733154296876,315.5259666442871,353.3251081821557,344.0307301531372,320.1557305469914,49.36145537601182,351.9470817565918,397.876664533112,306.0174989800716,102.95039999999999
2022-01-18,TSLA,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,343.5033264160156,66743400,331.8833312988281,355.6596618652344,352.993830871582,353.297998046875,316.5903332519531,352.38970039490425,344.01004765364223,320.61805917814416,47.482641462855675,351.3981651306152,397.18981143404216,305.60651882718827,20.8064
2022-01-19,TSLA,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,331.8833312988281,75442500,332.0899963378906,350.52832946777346,354.58899688720703,351.78839782714846,317.57196655273435,350.4367128619446,343.53449014953185,320.84113382091954,44.17760427915875,350.21974868774413,395.5185820528422,304.92091532264607,22.980099999999997
2022-01-20,TSLA,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,332.0899963378906,70488600,314.6333312988281,347.46666259765624,355.55133056640625,350.67726440429686,318.5197998046875,348.68940652632045,343.08568647064396,321.06388362544817,44.2519262294473,348.8814155578613,393.0378699093313,304.72496120639136,9.281999999999996
2022-01-21,TSLA,332.11334228515625,334.8500061035156,313.5,314.6333312988281,314.6333312988281,103416000,310.0,343.43999633789065,354.46849670410154,350.14659790039065,319.22976638793943,345.44597079036885,341.9699078364551,320.9365459049209,39.47145499149745,347.5053321838379,392.4271686867891,302.58349568088664,-7.695899999999999
2022-01-24,TSLA,301.586669921875,311.1700134277344,283.8233337402344,310.0,310.0,151565700,306.1333312988281,340.20799560546874,352.1851638793945,349.22693115234375,319.8773663330078,342.070164048429,340.7161859605157,320.7199806394769,38.28914606098378,345.95533218383787,391.68113961956004,300.2295247481157,-33.5538
2022-01-25,TSLA,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,306.1333312988281,86595900,312.4700012207031,335.5506622314453,349.2594970703125,348.25953125,320.49173294067384,338.64760854846696,339.359995581626,320.4311360980779,37.28542007854009,344.59266510009763,391.7494246092948,297.43590559090046,-4.910399999999999
2022-01-26,TSLA,317.4766540527344,329.2300109863281,302.0,312.4700012207031,312.4700012207031,104867400,276.3666687011719,331.3176635742187,346.74183044433596,347.61946472167966,321.17513290405276,336.1545030886799,338.3054859988447,320.27348986288234,40.05858246226002,342.92949829101565,389.8000176611846,296.0589789208467,48.8129
2022-01-27,TSLA,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,276.3666687011719,147109500,282.1166687011719,322.08033142089846,342.4569976806641,346.39086486816404,321.4935662841797,330.4604236232029,335.87651277148495,319.40404790621676,31.509504985465583,340.298998260498,389.9941681355481,290.60382838544797,55.15
2022-01-28,TSLA,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,282.1166687011719,134789100,312.239990234375,315.9066650390625,338.7238311767578,345.0016650390625,321.80499969482423,325.8562564877714,333.768283592257,318.6656839614494,33.92800628156566,338.22691497802737,390.5395838683799,285.9142460876748,-2.434900000000001
2022-01-31,TSLA,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,312.239990234375,104436000,310.4166564941406,312.14366455078124,336.7228302001953,343.9863983154297,322.4144996643066,324.5594692255432,332.92403679390867,318.5384425014883,44.90425154333561,336.9945816040039,389.3771830523467,284.61198015566106,-29.276799999999994
2022-02-01,TSLA,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,310.4166564941406,73138200,301.88665771484375,308.8349975585937,332.24732971191406,342.8855316162109,323.00246627807616,323.21253467969535,332.0413944292119,318.3776150557746,44.423197137203545,336.2969146728516,389.34603179387284,283.24779755183033,2.2792000000000003
2022-02-02,TSLA,309.3933410644531,310.5,296.4700012207031,301.88665771484375,301.88665771484375,66792900,297.0466613769531,305.8353302001953,328.18182983398435,341.3428649902344,323.5670994567871,321.1814987782809,330.8588557345308,318.05106140225234,42.14833718915418,335.43566436767577,389.58922587782615,281.2821028575254,49.0841
2022-02-03,TSLA,294.0,312.3333435058594,293.50665283203125,297.0466613769531,297.0466613769531,78855600,307.7733459472656,302.33099670410155,324.8988296508789,339.5713317871094,324.06089935302737,318.8829428352973,329.53288732835125,317.63513273073823,40.86947239586226,334.0972473144531,389.35008262426817,278.84441200463806,1.1583000000000003
2022-02-04,TSLA,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,307.7733459472656,73625400,302.4466552734375,301.64499816894534,322.542497253418,338.33326538085936,324.65699951171877,317.8248859888181,328.6795719800734,317.43984978310556,44.8624494539909,332.8835807800293,388.26636659745026,277.5007949626084,-6.249600000000002
2022-02-07,TSLA,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,302.4466552734375,60994500,307.3333435058594,300.88966369628906,320.54882965087893,336.94219848632815,325.1620327758789,316.3602925873533,327.6508301484406,317.1429548423201,43.29880634285589,332.07974700927736,388.28753985973657,275.87195415881814,4.736
2022-02-08,TSLA,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,307.3333435058594,50729100,310.6666564941406,301.00966491699216,318.28016357421876,335.8760650634766,325.71206619262693,315.5005831510205,326.8540659663786,316.9487051128852,45.18630045980601,331.2878303527832,387.9855004010266,274.5901603045398,19.4848
2022-02-09,TSLA,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,310.6666564941406,52259400,301.51666259765625,300.82933044433594,316.07349700927733,334.5094647216797,326.28709945678713,315.04020918369866,326.2192655949183,316.8243081490679,46.49468815273913,331.00108032226564,388.00382543765585,273.9983352068754,-5.902499999999997
2022-02-10,TSLA,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,301.51666259765625,66126900,286.6666564941406,303.3443298339844,312.7123306274414,332.90806457519534,326.86836608886716,313.7522523659803,325.2505360656139,316.5211864549418,43.43013005849967,330.55141372680663,388.2063072732165,272.89652018039675,-36.7166
2022-02-11,TSLA,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,286.6666564941406,79645800,291.9200134277344,303.79932861328126,309.8529968261719,331.3413977050781,327.2704325866699,311.1726718067575,323.7374427490855,315.9300076437628,38.943780219793986,329.5848304748535,388.87212154135375,270.29753940835326,-8.5158
2022-02-14,TSLA,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,291.9200134277344,67756500,307.4766540527344,301.7673309326172,306.9554977416992,329.9491314697266,327.68316604614256,309.33908529446956,322.48970042275795,315.454562213684,41.255648471624,329.1584976196289,389.29306219740454,269.0239330418533,-19.354
2022-02-15,TSLA,300.0,307.6666564941406,297.7933349609375,307.4766540527344,307.4766540527344,57286200,307.7966613769531,301.47333068847655,305.15416412353517,329.3321978759766,328.2457992553711,309.1617108904948,321.90095350628644,315.29658379885274,47.5849107357826,329.0739974975586,389.32345885126347,268.8245361438537,18.447799999999997
2022-02-16,TSLA,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,307.7966613769531,51294300,292.1166687011719,302.0643310546875,303.94983062744143,328.76139770507814,328.7424658203125,309.0317061749194,321.3478440110185,315.14807051823686,47.70971710575339,329.26941375732423,389.18149807961566,269.3573294350328,-4.659999999999999
2022-02-17,TSLA,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,292.1166687011719,55178400,285.6600036621094,301.5713317871094,301.95116424560547,327.59206420898437,329.02576568603513,307.4207502250387,320.2015234106323,314.69200315547,42.38427354525628,328.75124740600586,389.5974041110486,267.9050907009631,-75.204
2022-02-18,TSLA,295.3333435058594,295.6233215332031,279.2033386230469,285.6600036621094,285.6600036621094,68501700,273.84332275390625,299.35999755859376,300.5024978637695,326.1788641357422,329.29049896240235,305.3482981714264,318.8469540087294,314.1171120431354,40.38524607213682,327.48549728393556,389.7775485481242,265.19344601974694,-27.714
2022-02-22,TSLA,278.0433349609375,285.57666015625,267.0333251953125,273.84332275390625,273.84332275390625,83288100,254.67999267578125,296.4996643066406,298.69466400146484,324.96373046875,329.4245654296875,302.34782432213876,317.08210572422655,313.3196112651309,36.950415785515986,325.4399139404297,389.28977814493,261.59004973592937,-4.6690000000000005
2022-02-23,TSLA,276.80999755859375,278.4333190917969,253.52000427246094,254.67999267578125,254.67999267578125,95256900,266.92333984375,291.2343292236328,296.1219970703125,323.2771301269531,329.3864318847656,297.8080308320095,314.6349640360522,312.1584306990052,32.17164717185513,322.6907470703125,389.03586687973757,256.34562726088745,-25.2428
2022-02-24,TSLA,233.4633331298828,267.49334716796875,233.3333282470703,266.92333984375,266.92333984375,135322200,269.9566650390625,286.85999755859376,293.8446640014648,322.17286376953126,329.4715985107422,294.8666316902705,312.7639199500796,311.2626863256338,37.71407983375694,320.2932472229004,387.6124557971434,252.97403864865737,-4.3274
2022-02-25,TSLA,269.74334716796875,273.1666564941406,260.79998779296875,269.9566650390625,269.9566650390625,76067700,290.1433410644531,283.70399780273436,293.5241638183594,321.1819305419922,329.5660650634766,292.49425391396494,311.08520407121614,310.44474534031474,39.04305192661,317.9905807495117,385.74786307055984,250.23329842846357,1.4301000000000001
2022-02-28,TSLA,271.6700134277344,292.28668212890625,271.57000732421875,290.1433410644531,290.1433410644531,99006900,288.1233215332031,284.0516662597656,293.9254974365234,320.47819763183594,329.8655319213867,292.2703574521067,310.26395454153914,310.04273730519463,47.12808080790968,316.3246643066406,383.44305908869046,249.20626952459077,-5.1912
2022-03-01,TSLA,289.8933410644531,296.6266784667969,284.59332275390625,288.1233215332031,288.1233215332031,74766900,293.2966613769531,283.6719970703125,292.7196640014648,320.06119750976563,330.13759857177735,291.87540165030634,309.39569442356515,309.6086894681255,46.463955578602125,314.72124710083006,381.3805017630483,248.06199243861184,-3.1245000000000003
2022-03-02,TSLA,290.7099914550781,295.49334716796875,281.42333984375,293.2966613769531,293.2966613769531,74643300,279.7633361816406,282.2539978027344,291.8636642456055,319.7099975585937,330.4251983642578,292.0107597195108,308.76435979428624,309.28567903925494,48.466845475942044,312.0554969787598,373.02080761463145,251.09018634288813,25.408599999999996
2022-03-03,TSLA,292.92333984375,295.4800109863281,277.5333251953125,279.7633361816406,279.7633361816406,61623600,279.42999267578125,279.45066528320314,290.7574981689453,319.3056640625,330.6045318603516,290.84433843018985,307.62706475065306,308.70107816277095,43.845638815324975,309.4696640014648,366.71654876008984,252.2227792428398,-65.6439
2022-03-04,TSLA,283.0333251953125,285.2166748046875,275.0533447265625,279.42999267578125,279.42999267578125,66999600,268.1933288574219,278.18199768066404,289.87666473388674,318.6373974609375,330.75903167724607,289.75725788215095,306.5212972183051,308.12145270758305,43.73502428669972,307.3877471923828,362.7166798211357,252.05881456362988,-6.9531
2022-03-07,TSLA,285.4333190917969,288.71331787109375,268.19000244140625,268.1933288574219,268.1933288574219,72494100,274.79998779296875,276.4353302001953,287.89766387939454,317.2754638671875,330.75523162841796,287.70355035598624,305.01823963552533,307.33079681630426,40.06568078298961,305.22008056640624,359.69983249513206,250.74032863768045,6.4328
2022-03-08,TSLA,265.1766662597656,283.3299865722656,260.72332763671875,274.79998779296875,274.79998779296875,80399100,286.3233337402344,276.53099670410154,286.5153305053711,315.65813049316404,330.79963165283203,286.47463963569885,303.8332101515035,306.6866223541781,43.08900259777142,303.532080078125,357.47737669359066,249.58678346265927,0.12199999999999878
2022-03-09,TSLA,279.82666015625,286.85333251953125,277.336669921875,286.3233337402344,286.3233337402344,59184000,279.4333190917969,279.69533081054686,285.46483001708987,314.0916638183594,330.93513153076174,286.4602295504165,303.14654833145374,306.2833889162782,48.014731324213734,301.8724967956543,353.65236516378707,250.09262842752153,9.949499999999999
2022-03-10,TSLA,283.8166809082031,284.8166809082031,270.1199951171875,279.4333190917969,279.4333190917969,58648500,265.1166687011719,280.9463287353516,283.90316314697264,312.42386352539063,330.91936462402344,285.79099998292895,302.2166177730358,305.7517043901606,45.48006055704874,299.988330078125,349.2926732728152,250.6839868834348,3.9490000000000003
2022-03-11,TSLA,280.0666809082031,281.26666259765625,264.5899963378906,265.1166687011719,265.1166687011719,67037100,255.4566650390625,280.4623291015625,282.0831634521484,310.48493041992185,330.67016448974607,283.82201605133304,300.7617178094333,304.94705021803253,40.675181007016484,297.3977470397949,342.6007083541137,252.19478572547618,2.877000000000001
2022-03-14,TSLA,260.2033386230469,266.8999938964844,252.01333618164062,255.4566650390625,255.4566650390625,71152200,267.2966613769531,276.99366149902346,280.52266387939454,308.4584637451172,330.3438311767578,281.1205540501644,298.98504907334035,303.9670425669064,37.77523941333655,295.1878303527832,339.71132902256113,250.66433168300523,-12.059999999999999
